timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508508353646,0.10000000149011612,19.399999618530273,-27.700000762939453,33.818042882679805,,b152918cb29dbf4
1508508353688,0,22.200000762939453,-27.399999618530273,35.264712895271636,,b152918cb29dbf4
1508508353727,0,22.700000762939453,-27.5,35.658660085069094,,b152918cb29dbf4
1508508353786,0,22.399999618530273,-26.899999618530273,35.0052848095771,,b152918cb29dbf4
1508508353838,0.10000000149011612,23.100000381469727,-26.899999618530273,35.457439723406274,,b152918cb29dbf4
1508508353896,0.6000000238418579,23,-26.80000114440918,35.32138235239154,,b152918cb29dbf4
1508508353928,1,22.600000381469727,-26.700000762939453,34.99499999162827,,b152918cb29dbf4
1508508353968,2.4000000953674316,21.5,-26.899999618530273,34.51984915350072,,b152918cb29dbf4
1508508354020,3.299999952316284,21.100000381469727,-26.399999618530273,33.956736920673116,,b152918cb29dbf4
1508508354057,3.9000000953674316,20.80000114440918,-26.600000381469727,33.99132306510634,,b152918cb29dbf4
1508508354107,5.700000286102295,21.30000114440918,-26.30000114440918,34.3201125964294,,b152918cb29dbf4
1508508354116,6,21.5,-26.200000762939453,34.41932688877809,,b152918cb29dbf4
1508508354168,6.900000095367432,21.600000381469727,-26.100000381469727,34.57426862074134,,b152918cb29dbf4
1508508354206,7.900000095367432,22,-26,34.96298041997295,,b152918cb29dbf4
1508508354247,8.800000190734863,22.399999618530273,-25.80000114440918,35.28229098815788,,b152918cb29dbf4
1508508354297,9.600000381469727,22.700000762939453,-25.5,35.46406692307877,,b152918cb29dbf4
1508508354337,10.199999809265137,22.700000762939453,-25.30000114440918,35.48830962780924,,b152918cb29dbf4
1508508354378,10.600000381469727,22.30000114440918,-25.30000114440918,35.35166382495838,,b152918cb29dbf4
1508508354428,10.90000057220459,21.700000762939453,-25.30000114440918,35.06836388932371,,b152918cb29dbf4
1508508354447,10.90000057220459,21.5,-25.200000762939453,34.872626111032744,,b152918cb29dbf4
1508508354517,10.800000190734863,20.600000381469727,-25.100000381469727,34.22002385524897,,b152918cb29dbf4
1508508354537,10.600000381469727,20.200000762939453,-25.100000381469727,33.917695338390416,,b152918cb29dbf4
1508508354567,10.600000381469727,19.5,-25.200000762939453,33.580500998380685,,b152918cb29dbf4
1508508354607,10.5,18.30000114440918,-25.399999618530273,33.01969137212743,,b152918cb29dbf4
1508508354677,10.300000190734863,16.5,-25.5,32.071638623046454,,b152918cb29dbf4
1508508354726,10.199999809265137,15.5,-25.399999618530273,31.45552362353334,,b152918cb29dbf4
1508508354777,10.40000057220459,15.100000381469727,-25.600000381469727,31.488570425534526,,b152918cb29dbf4
1508508354807,10.5,15,-25.700000762939453,31.555349012006367,,b152918cb29dbf4
1508508354847,10.600000381469727,15.300000190734863,-25.700000762939453,31.73231903132762,,b152918cb29dbf4
1508508354910,10.699999809265137,16.200000762939453,-25.5,32.04964946489671,,b152918cb29dbf4
1508508354928,10.800000190734863,16.5,-25.5,32.23569461046315,,b152918cb29dbf4
1508508354997,10.90000057220459,17.200000762939453,-25.399999618530273,32.55472335648673,,b152918cb29dbf4
1508508355026,10.90000057220459,17.200000762939453,-25.5,32.63280618752932,,b152918cb29dbf4
1508508355046,10.800000190734863,17.100000381469727,-25.5,32.54688941636593,,b152918cb29dbf4
1508508355100,10.800000190734863,16.5,-25.30000114440918,32.077719602703496,,b152918cb29dbf4
1508508355146,10.90000057220459,16,-25.30000114440918,31.85749677404061,,b152918cb29dbf4
1508508355166,10.90000057220459,15.800000190734863,-25.399999618530273,31.837242112839526,,b152918cb29dbf4
1508508355197,10.90000057220459,15.5,-25.5,31.769639796783704,,b152918cb29dbf4
1508508355290,11.300000190734863,16,-25.5,32.15493745043529,,b152918cb29dbf4
1508508355378,12,18.100000381469727,-25.100000381469727,33.19066172336378,,b152918cb29dbf4
1508508355446,12.5,19.899999618530273,-24.600000381469727,34.020876141389046,,b152918cb29dbf4
1508508355497,12.90000057220459,20.899999618530273,-24.30000114440918,34.550109518625604,,b152918cb29dbf4
1508508355528,13,21.100000381469727,-24.30000114440918,34.70878956751715,,b152918cb29dbf4
1508508355587,13.40000057220459,21,-24,34.59132857837904,,b152918cb29dbf4
1508508355627,13.40000057220459,20.600000381469727,-23.899999618530273,34.28016904310746,,b152918cb29dbf4
1508508355646,13.40000057220459,20.200000762939453,-24,34.11158237138645,,b152918cb29dbf4
1508508355699,13.40000057220459,19.200000762939453,-24.30000114440918,33.744482196877044,,b152918cb29dbf4
1508508355727,13.300000190734863,18.399999618530273,-24.30000114440918,33.255676932183675,,b152918cb29dbf4
1508508355758,13.300000190734863,17.399999618530273,-24.30000114440918,32.712994817155256,,b152918cb29dbf4
1508508355798,13.300000190734863,16.200000762939453,-24.30000114440918,32.09080995578273,,b152918cb29dbf4
1508508355867,13.100000381469727,14.90000057220459,-24.30000114440918,31.37052879542034,,b152918cb29dbf4
1508508355929,13.100000381469727,14.600000381469727,-24.100000381469727,31.073783437004316,,b152918cb29dbf4
1508508355967,12.90000057220459,14.90000057220459,-24,31.05511276241842,,b152918cb29dbf4
1508508356007,12.5,16.399999618530273,-23.600000381469727,31.33959178782861,,b152918cb29dbf4
1508508356048,12.100000381469727,20.399999618530273,-24.200000762939453,33.885247401414645,,b152918cb29dbf4
1508508356097,11.699999809265137,23.399999618530273,-22.700000762939453,34.63726369115699,,b152918cb29dbf4
1508508356126,11.300000190734863,22.600000381469727,-23.5,34.506521299705526,,b152918cb29dbf4
1508508356188,10.699999809265137,22.100000381469727,-23.399999618530273,33.91843155401607,,b152918cb29dbf4
1508508356226,10.699999809265137,22.700000762939453,-24.100000381469727,34.79353437759469,,b152918cb29dbf4
1508508356247,10.5,22.899999618530273,-24.100000381469727,34.86359090373688,,b152918cb29dbf4
1508508356307,9.90000057220459,22.80000114440918,-24.700000762939453,35.04197573591652,,b152918cb29dbf4
1508508356327,9.800000190734863,22.600000381469727,-24.80000114440918,34.954828704252755,,b152918cb29dbf4
1508508356377,9.699999809265137,21.80000114440918,-25.100000381469727,34.63148939004857,,b152918cb29dbf4
1508508356407,9.600000381469727,21.200000762939453,-25.399999618530273,34.44938330022215,,b152918cb29dbf4
1508508356468,9.699999809265137,20.700000762939453,-25.5,34.24660592073094,,b152918cb29dbf4
1508508356508,10,20.899999618530273,-25.5,34.4537370623071,,b152918cb29dbf4
1508508356541,10.199999809265137,21.200000762939453,-25.30000114440918,34.54808408777167,,b152918cb29dbf4
1508508356577,10.600000381469727,21.80000114440918,-25.200000762939453,34.96627087025119,,b152918cb29dbf4
1508508356607,10.90000057220459,22.399999618530273,-24.899999618530273,35.22186823311697,,b152918cb29dbf4
1508508356648,11.100000381469727,23.100000381469727,-24.80000114440918,35.66314753583993,,b152918cb29dbf4
1508508356707,11,23.899999618530273,-24.899999618530273,36.22457688784129,,b152918cb29dbf4
1508508356727,11,24,-24.899999618530273,36.29063253465865,,b152918cb29dbf4
1508508356787,11,24,-25,36.359317925395686,,b152918cb29dbf4
1508508356907,10.5,22.600000381469727,-26,36.014025181387666,,b152918cb29dbf4
1508508356947,10.300000190734863,21.5,-26.200000762939453,35.42287491782461,,b152918cb29dbf4
1508508356979,10.40000057220459,20.80000114440918,-26.399999618530273,35.18181373088971,,b152918cb29dbf4
1508508357017,10.5,20,-26.80000114440918,35.04982241423673,,b152918cb29dbf4
1508508357068,10.5,19.5,-27.200000762939453,35.076203141951794,,b152918cb29dbf4
1508508357107,10.5,19.399999618530273,-27.30000114440918,35.09843336124937,,b152918cb29dbf4
1508508357147,10.5,19.5,-27.5,35.30934720438768,,b152918cb29dbf4
1508508357166,10.600000381469727,19.700000762939453,-27.5,35.449965234048044,,b152918cb29dbf4
1508508357208,10.5,20.600000381469727,-27.5,35.92854040827627,,b152918cb29dbf4
1508508357268,10.800000190734863,26.100000381469727,-26.200000762939453,38.5264855971611,,b152918cb29dbf4
1508508357307,12.199999809265137,27.700000762939453,-25.200000762939453,39.3848965272589,,b152918cb29dbf4
1508508357328,12.199999809265137,28.600000381469727,-25.200000762939453,40.022994108050526,,b152918cb29dbf4
1508508357387,12.699999809265137,29.100000381469727,-25.700000762939453,40.848378696274565,,b152918cb29dbf4
1508508357417,12.100000381469727,28.600000381469727,-25.200000762939453,39.992625128856766,,b152918cb29dbf4
1508508357446,12.100000381469727,29,-25.399999618530273,40.40507365179082,,b152918cb29dbf4
1508508357507,12.300000190734863,29.600000381469727,-25.100000381469727,40.711915362584385,,b152918cb29dbf4
1508508357518,12.40000057220459,29.600000381469727,-25,40.680708498566155,,b152918cb29dbf4
1508508357570,12.699999809265137,29.100000381469727,-25.200000762939453,40.535663679126145,,b152918cb29dbf4
1508508357607,12.800000190734863,28.5,-25.30000114440918,40.20174249317192,,b152918cb29dbf4
1508508357667,12.800000190734863,27.399999618530273,-25.5,39.558184492303845,,b152918cb29dbf4
1508508357719,12.90000057220459,26.5,-25.700000762939453,39.10434848185595,,b152918cb29dbf4
1508508357768,13.199999809265137,26.30000114440918,-25.700000762939453,39.06942672961134,,b152918cb29dbf4
1508508357817,13.199999809265137,26.30000114440918,-25.80000114440918,39.13527985583508,,b152918cb29dbf4
1508508357837,13.100000381469727,26.399999618530273,-25.600000381469727,39.03754632649649,,b152918cb29dbf4
1508508357907,12.40000057220459,27,-25.30000114440918,39.023711992277846,,b152918cb29dbf4
1508508357927,12.100000381469727,27.100000381469727,-25.399999618530273,39.06379411918827,,b152918cb29dbf4
1508508357997,11.300000190734863,27,-25.30000114440918,38.68824227503792,,b152918cb29dbf4
1508508358047,10.300000190734863,26.899999618530273,-25.30000114440918,38.337841321721186,,b152918cb29dbf4
1508508358118,8.699999809265137,26.30000114440918,-25.399999618530273,37.58377351242296,,b152918cb29dbf4
1508508358166,7.800000190734863,25.80000114440918,-25.700000762939453,37.242047888380284,,b152918cb29dbf4
1508508358208,7,25.100000381469727,-26.100000381469727,36.88116093262631,,b152918cb29dbf4
1508508358269,5.900000095367432,24.600000381469727,-26.100000381469727,36.348040628425004,,b152918cb29dbf4
1508508358356,5.200000286102295,23.399999618530273,-26.700000762939453,35.88161109858234,,b152918cb29dbf4
1508508358377,5.200000286102295,23,-26.899999618530273,35.772195741587325,,b152918cb29dbf4
1508508358426,4.900000095367432,21.30000114440918,-28.80000114440918,36.154392916795146,,b152918cb29dbf4
1508508358440,4.900000095367432,21.399999618530273,-28.600000381469727,36.05454220561698,,b152918cb29dbf4
1508508358487,4.900000095367432,21.200000762939453,-28.899999618530273,36.17540592896459,,b152918cb29dbf4
1508508358527,4.800000190734863,20.899999618530273,-29.200000762939453,36.22830403320805,,b152918cb29dbf4
1508508358588,4.5,20.30000114440918,-30.399999618530273,36.83069413570124,,b152918cb29dbf4
1508508358616,4.300000190734863,20,-30.899999618530273,37.058062540249736,,b152918cb29dbf4
1508508358638,4.300000190734863,19.700000762939453,-31.30000114440918,37.23264820034291,,b152918cb29dbf4
1508508358677,4.200000286102295,19.399999618530273,-31.600000381469727,37.317020059411256,,b152918cb29dbf4
1508508358716,4.300000190734863,19,-31.399999618530273,36.95199538070937,,b152918cb29dbf4
1508508358766,4.5,17.600000381469727,-31.899999618530273,36.70994409035769,,b152918cb29dbf4
1508508358796,4.900000095367432,16.5,-31.700000762939453,36.07145791221191,,b152918cb29dbf4
1508508358847,5.300000190734863,15.300000190734863,-32.29999923706055,36.13128742030657,,b152918cb29dbf4
1508508358877,5.700000286102295,14.699999809265137,-32.20000076293945,35.85275562501413,,b152918cb29dbf4
1508508358916,7.200000286102295,13.800000190734863,-31.600000381469727,35.2255589589049,,b152918cb29dbf4
1508508358957,8.100000381469727,12.699999809265137,-31.700000762939453,35.096867056896585,,b152918cb29dbf4
1508508358997,8.800000190734863,12,-31.899999618530273,35.20014187177331,,b152918cb29dbf4
1508508359046,10,11.699999809265137,-31.80000114440918,35.32888408454447,,b152918cb29dbf4
1508508359077,10.5,11.800000190734863,-31.200000762939453,34.97041705455808,,b152918cb29dbf4
1508508359118,11.300000190734863,12.100000381469727,-30.899999618530273,35.055812694360824,,b152918cb29dbf4
1508508359166,12.40000057220459,12.300000190734863,-30.80000114440918,35.40748641169181,,b152918cb29dbf4
1508508359196,12.699999809265137,12.40000057220459,-30.600000381469727,35.37527454930176,,b152918cb29dbf4
1508508359247,12.90000057220459,13,-30,35.14839994823233,,b152918cb29dbf4
1508508359297,12.90000057220459,13.699999809265137,-29.600000381469727,35.07506294054514,,b152918cb29dbf4
1508508359316,12.699999809265137,13.90000057220459,-29.399999618530273,34.91217553533941,,b152918cb29dbf4
1508508359362,12.199999809265137,13.90000057220459,-29.30000114440918,34.648810507434135,,b152918cb29dbf4
1508508359398,11.800000190734863,13.300000190734863,-29.200000762939453,34.18727862131249,,b152918cb29dbf4
1508508359466,11,12.40000057220459,-28.899999618530273,33.31621183002541,,b152918cb29dbf4
1508508359497,10.800000190734863,12.199999809265137,-28.700000762939453,33.00257666961015,,b152918cb29dbf4
1508508359529,10.699999809265137,11.90000057220459,-28.600000381469727,32.77285516560262,,b152918cb29dbf4
1508508359567,10.600000381469727,11.300000190734863,-29,32.87932497301537,,b152918cb29dbf4
1508508359607,10.699999809265137,11,-29.200000762939453,32.986815737688396,,b152918cb29dbf4
1508508359650,10.90000057220459,10.800000190734863,-29.399999618530273,33.16338350030027,,b152918cb29dbf4
1508508359706,11.100000381469727,11,-30.200000762939453,34.00367694494769,,b152918cb29dbf4
1508508359718,11.100000381469727,11.100000381469727,-30.5,34.302624002075035,,b152918cb29dbf4
1508508359765,11.300000190734863,11.300000190734863,-31.100000381469727,34.96555486268549,,b152918cb29dbf4
1508508359796,11.300000190734863,11.199999809265137,-31.600000381469727,35.379231122397385,,b152918cb29dbf4
1508508359836,11.199999809265137,11.199999809265137,-32,35.70546162177467,,b152918cb29dbf4
1508508359877,11.100000381469727,11.199999809265137,-31.700000762939453,35.40536791518304,,b152918cb29dbf4
1508508359916,10.90000057220459,11.100000381469727,-31.700000762939453,35.31161416892244,,b152918cb29dbf4
1508508359966,10.800000190734863,11.199999809265137,-31.399999618530273,35.04340113014938,,b152918cb29dbf4
1508508359996,10.600000381469727,11,-31.5,35.00871331882602,,b152918cb29dbf4
1508508360058,10.300000190734863,10.199999809265137,-31.100000381469727,34.31238871349639,,b152918cb29dbf4
1508508360106,10.300000190734863,9.90000057220459,-30.80000114440918,33.95202629323475,,b152918cb29dbf4
1508508360126,10.40000057220459,9.699999809265137,-30.80000114440918,33.92477093972763,,b152918cb29dbf4
1508508360165,10.600000381469727,9.199999809265137,-31.100000381469727,34.12052211795785,,b152918cb29dbf4
1508508360196,10.699999809265137,8.800000190734863,-31.5,34.411916545074554,,b152918cb29dbf4
1508508360236,10.90000057220459,8.300000190734863,-31.899999618530273,34.717574764931285,,b152918cb29dbf4
1508508360318,11.40000057220459,8.199999809265137,-32.10000228881836,35.037268170158995,,b152918cb29dbf4
1508508360418,11.40000057220459,7.900000095367432,-33,35.79622894330183,,b152918cb29dbf4
1508508360458,10.90000057220459,7.400000095367432,-33.400001525878906,35.90445757210883,,b152918cb29dbf4
1508508360487,10.5,7.099999904632568,-33.20000076293945,35.53730420391771,,b152918cb29dbf4
1508508360526,9.800000190734863,6.099999904632568,-32.60000228881836,34.5833794160712,,b152918cb29dbf4
1508508360567,9.5,4.900000095367432,-33,34.68803828741086,,b152918cb29dbf4
1508508360596,9.40000057220459,4.700000286102295,-32.400001525878906,34.061857584923644,,b152918cb29dbf4
1508508360656,9,3.4000000953674316,-32.5,33.89409978771551,,b152918cb29dbf4
1508508360719,8.90000057220459,2.9000000953674316,-32.10000228881836,33.43695805190648,,b152918cb29dbf4
1508508360786,8.800000190734863,2.799999952316284,-32.5,33.78653581113573,,b152918cb29dbf4
1508508360806,8.699999809265137,3.1000001430511475,-32.60000228881836,33.88303598053605,,b152918cb29dbf4
1508508360846,8.100000381469727,4.599999904632568,-33.60000228881836,34.8673229996982,,b152918cb29dbf4
1508508360920,9.300000190734863,11,-33.10000228881836,36.098477986128984,,b152918cb29dbf4
1508508360977,9.90000057220459,14.90000057220459,-31.30000114440918,36.05149210515166,,b152918cb29dbf4
1508508360996,9.90000057220459,14.90000057220459,-32.900001525878906,37.449034377153836,,b152918cb29dbf4
1508508361037,10.199999809265137,14.699999809265137,-34.60000228881836,38.95240873006473,,b152918cb29dbf4
1508508361106,10.40000057220459,16,-31.30000114440918,36.658560729631304,,b152918cb29dbf4
1508508361116,10.600000381469727,15.90000057220459,-32.400001525878906,37.61555732530181,,b152918cb29dbf4
1508508361159,10.5,16.100000381469727,-31.899999618530273,37.2433887733678,,b152918cb29dbf4
1508508361196,10.90000057220459,16.700000762939453,-31.399999618530273,37.19758041060359,,b152918cb29dbf4
1508508361246,10.90000057220459,17.100000381469727,-30.899999618530273,36.95984326316991,,b152918cb29dbf4
1508508361296,10.699999809265137,16.80000114440918,-30.899999618530273,36.76329754921196,,b152918cb29dbf4
1508508361326,10.600000381469727,16.600000381469727,-30.700000762939453,36.474786593863314,,b152918cb29dbf4
1508508361356,10.40000057220459,16.30000114440918,-30.5,36.11232537860845,,b152918cb29dbf4
1508508361397,10.100000381469727,15.699999809265137,-30.5,35.759614091877445,,b152918cb29dbf4
1508508361436,9.40000057220459,13.699999809265137,-31.200000762939453,35.34812666746183,,b152918cb29dbf4
1508508361486,8.699999809265137,12.300000190734863,-31.600000381469727,35.00771344883192,,b152918cb29dbf4
1508508361517,8.800000190734863,12.199999809265137,-31.100000381469727,34.54692491021383,,b152918cb29dbf4
1508508361556,8.600000381469727,11.600000381469727,-31,34.198245854593914,,b152918cb29dbf4
1508508361596,8.5,11.100000381469727,-31,34.00676413177042,,b152918cb29dbf4
1508508361636,8.5,11,-30.80000114440918,33.79186404570771,,b152918cb29dbf4
1508508361686,8.699999809265137,10.800000190734863,-30.700000762939453,33.68709030326879,,b152918cb29dbf4
1508508361715,8.699999809265137,10.800000190734863,-30.600000381469727,33.59598262021478,,b152918cb29dbf4
1508508361756,8.800000190734863,10.90000057220459,-30.600000381469727,33.65427256152638,,b152918cb29dbf4
1508508361796,9,11,-30.700000762939453,33.830312609692676,,b152918cb29dbf4
1508508361866,9.800000190734863,11.40000057220459,-30.600000381469727,34.09340191321648,,b152918cb29dbf4
1508508361916,10.699999809265137,11.100000381469727,-30.80000114440918,34.44328788401639,,b152918cb29dbf4
1508508361955,12.100000381469727,11.100000381469727,-30.200000762939453,34.375282536125816,,b152918cb29dbf4
1508508361998,14.100000381469727,12,-29.80000114440918,35.08347263142409,,b152918cb29dbf4
1508508362036,14.40000057220459,12.90000057220459,-29.700000762939453,35.438115943790066,,b152918cb29dbf4
1508508362086,14.300000190734863,13.40000057220459,-29.200000762939453,35.16660394406865,,b152918cb29dbf4
1508508362119,14.5,14.100000381469727,-29.30000114440918,35.60266933934749,,b152918cb29dbf4
1508508362166,13.300000190734863,15.300000190734863,-29.30000114440918,35.62962338077487,,b152918cb29dbf4
1508508362196,12.5,16.100000381469727,-29.200000762939453,35.61039225592852,,b152918cb29dbf4
1508508362237,11.5,16.700000762939453,-29.200000762939453,35.54968395495064,,b152918cb29dbf4
1508508362287,10.800000190734863,16.700000762939453,-29.399999618530273,35.494929314185754,,b152918cb29dbf4
1508508362317,10.600000381469727,16.700000762939453,-29.5,35.51760159256511,,b152918cb29dbf4
1508508362356,10,17.100000381469727,-29.30000114440918,35.36806546775835,,b152918cb29dbf4
1508508362396,9.300000190734863,16.80000114440918,-29.200000762939453,34.94810540517372,,b152918cb29dbf4
1508508362447,9.100000381469727,16.399999618530273,-29.200000762939453,34.70461080737694,,b152918cb29dbf4
1508508362487,9.199999809265137,16.30000114440918,-29.100000381469727,34.59971141364082,,b152918cb29dbf4
1508508362516,9.600000381469727,16.399999618530273,-29,34.671602142346806,,b152918cb29dbf4
1508508362556,10.300000190734863,17.30000114440918,-28.899999618530273,35.22201022041878,,b152918cb29dbf4
1508508362606,11.5,20.399999618530273,-28.80000114440918,37.11940242812502,,b152918cb29dbf4
1508508362636,11,22,-28.600000381469727,37.722142330104425,,b152918cb29dbf4
1508508362676,10.90000057220459,24,-27.899999618530273,38.38254793473089,,b152918cb29dbf4
1508508362717,10.5,24.600000381469727,-28.700000762939453,39.23136624763723,,b152918cb29dbf4
1508508362757,9.90000057220459,25.700000762939453,-29.399999618530273,40.2847371393524,,b152918cb29dbf4
1508508362796,9.40000057220459,27.200000762939453,-25.700000762939453,38.58354683494956,,b152918cb29dbf4
1508508362837,9.5,26.80000114440918,-26.899999618530273,39.142049468839694,,b152918cb29dbf4
1508508362876,9.40000057220459,26.80000114440918,-27.5,39.5328984455893,,b152918cb29dbf4
1508508362916,9,27.30000114440918,-27.399999618530273,39.71208868585193,,b152918cb29dbf4
1508508362958,8.300000190734863,27.5,-27.30000114440918,39.628651736491726,,b152918cb29dbf4
1508508362997,7.800000190734863,27.5,-27.5,39.66535016821716,,b152918cb29dbf4
1508508363070,7.300000190734863,26.80000114440918,-27.5,39.086827092833445,,b152918cb29dbf4
1508508363117,7.5,25.899999618530273,-27.600000381469727,38.58523042984477,,b152918cb29dbf4
1508508363168,7.599999904632568,25.200000762939453,-27.5,38.06638986539219,,b152918cb29dbf4
1508508363217,7.800000190734863,24.899999618530273,-27.30000114440918,37.76426952551062,,b152918cb29dbf4
1508508363248,7.900000095367432,24.80000114440918,-27.399999618530273,37.79166558436371,,b152918cb29dbf4
1508508363326,6.200000286102295,29.600000381469727,-25.80000114440918,39.75223405426024,,b152918cb29dbf4
1508508363407,5.900000095367432,35.29999923706055,-23.700000762939453,42.925400763069945,,b152918cb29dbf4
1508508363449,7.200000286102295,34.29999923706055,-24.200000762939453,42.590726794105045,,b152918cb29dbf4
1508508363508,6.5,31.899999618530273,-25.80000114440918,41.5391389057977,,b152918cb29dbf4
1508508363527,6.400000095367432,32.400001525878906,-24.700000762939453,41.24087973832004,,b152918cb29dbf4
1508508363573,5.700000286102295,32.900001525878906,-24.399999618530273,41.355291599504284,,b152918cb29dbf4
1508508363625,6.200000286102295,32,-24.80000114440918,40.957051181742884,,b152918cb29dbf4
1508508363679,6.200000286102295,30.600000381469727,-26,40.63003875001998,,b152918cb29dbf4
1508508363728,6.400000095367432,30.30000114440918,-25.80000114440918,40.307445546367596,,b152918cb29dbf4
1508508363767,6.099999904632568,29.899999618530273,-26,40.090147764942714,,b152918cb29dbf4
1508508363809,5.5,29.80000114440918,-26,39.92856169538918,,b152918cb29dbf4
1508508363846,4.800000190734863,30.100000381469727,-26,40.06307540218489,,b152918cb29dbf4
1508508363920,3.6000001430511475,31.80000114440918,-25.5,40.92004462682504,,b152918cb29dbf4
1508508363997,3,33.20000076293945,-25.30000114440918,41.84889578143012,,b152918cb29dbf4
1508508364028,2.799999952316284,33.60000228881836,-25.100000381469727,42.033441621160414,,b152918cb29dbf4
1508508364057,2.799999952316284,33.60000228881836,-25.200000762939453,42.093232755591195,,b152918cb29dbf4
1508508364117,3.700000047683716,32.70000076293945,-25.700000762939453,41.75488104241334,,b152918cb29dbf4
1508508364153,4.099999904632568,31.30000114440918,-25.700000762939453,40.70614344557878,,b152918cb29dbf4
1508508364187,5,29.899999618530273,-26.80000114440918,40.46294601237038,,b152918cb29dbf4
1508508364235,5.900000095367432,28.100000381469727,-27.30000114440918,39.619566969144294,,b152918cb29dbf4
1508508364282,7.5,24.700000762939453,-28.399999618530273,38.37837964810477,,b152918cb29dbf4
1508508364338,9,21.600000381469727,-30.100000381469727,38.125713604361515,,b152918cb29dbf4
1508508364368,8.800000190734863,20.899999618530273,-30.100000381469727,37.68633717629805,,b152918cb29dbf4
1508508364418,8.199999809265137,21.100000381469727,-29.600000381469727,37.26405847483756,,b152918cb29dbf4
1508508364445,7.700000286102295,21.200000762939453,-29.200000762939453,36.89674853340937,,b152918cb29dbf4
1508508364520,8.5,20.899999618530273,-29.399999618530273,37.05968136546989,,b152918cb29dbf4
1508508364599,6.599999904632568,25.700000762939453,-28.399999618530273,38.86656720610554,,b152918cb29dbf4
1508508364668,5.200000286102295,27.30000114440918,-27.5,39.09705924855955,,b152918cb29dbf4
1508508364711,4.800000190734863,27.200000762939453,-27.399999618530273,38.905526297705634,,b152918cb29dbf4
1508508364731,4.900000095367432,27,-27.5,38.849195618814065,,b152918cb29dbf4
1508508364777,4.700000286102295,27.5,-27.100000381469727,38.89408742006456,,b152918cb29dbf4
1508508364808,4.400000095367432,27.80000114440918,-27,39.002565152832915,,b152918cb29dbf4
1508508364867,3.799999952316284,27.700000762939453,-27,38.86811081906198,,b152918cb29dbf4
1508508364928,3.5,26.700000762939453,-26.899999618530273,38.06244868633651,,b152918cb29dbf4
1508508364977,3.200000047683716,26.399999618530273,-27.100000381469727,37.968539553714464,,b152918cb29dbf4
1508508365019,3.1000001430511475,26.5,-27.100000381469727,38.02985714921947,,b152918cb29dbf4
1508508365050,3,26.899999618530273,-26.899999618530273,38.160450347226316,,b152918cb29dbf4
1508508365127,2.200000047683716,30.899999618530273,-24.600000381469727,39.55767980924651,,b152918cb29dbf4
1508508365178,2.1000001430511475,30.80000114440918,-25.100000381469727,39.78768762130196,,b152918cb29dbf4
1508508365208,2,31,-24.899999618530273,39.812184187326686,,b152918cb29dbf4
1508508365250,2.1000001430511475,31.399999618530273,-24.700000762939453,40.00574944422433,,b152918cb29dbf4
1508508365326,2.1000001430511475,31.100000381469727,-24.399999618530273,39.58509830890035,,b152918cb29dbf4
1508508365367,2.299999952316284,30.200000762939453,-24.600000381469727,39.0190988261395,,b152918cb29dbf4
1508508365409,2.9000000953674316,27.899999618530273,-24.899999618530273,37.50773231896648,,b152918cb29dbf4
1508508365469,4.099999904632568,24.80000114440918,-25.600000381469727,35.87771014035262,,b152918cb29dbf4
1508508365528,4.599999904632568,23.100000381469727,-26,35.08233239444223,,b152918cb29dbf4
1508508365557,4.5,23.100000381469727,-26.100000381469727,35.14356368326034,,b152918cb29dbf4
1508508365608,4.700000286102295,22.80000114440918,-26,34.89885426364891,,b152918cb29dbf4
1508508365658,4.700000286102295,22.600000381469727,-26,34.76852041467341,,b152918cb29dbf4
1508508365720,3.5,26.200000762939453,-24.899999618530273,36.31391018937767,,b152918cb29dbf4
1508508365756,1.7000000476837158,29.100000381469727,-23.100000381469727,37.19287625406533,,b152918cb29dbf4
1508508365807,0.4000000059604645,31,-23.399999618530273,38.842245011970135,,b152918cb29dbf4
1508508365868,0.5,30.5,-22.80000114440918,38.08333003894839,,b152918cb29dbf4
1508508365917,0.5,30.5,-23.600000381469727,38.567603269747735,,b152918cb29dbf4
1508508365939,0.4000000059604645,30.899999618530273,-23.5,38.82293133664585,,b152918cb29dbf4
1508508365988,0,30.80000114440918,-23.600000381469727,38.80206305927882,,b152918cb29dbf4
1508508366019,0.10000000149011612,29.700000762939453,-24.200000762939453,38.31109554038639,,b152918cb29dbf4
1508508366077,0,28.700000762939453,-24.700000762939453,37.86528872637882,,b152918cb29dbf4
1508508366169,-0.20000000298023224,28,-25.200000762939453,37.670678770966305,,b152918cb29dbf4
1508508366237,-0.699999988079071,29.100000381469727,-24.600000381469727,38.11115363929588,,b152918cb29dbf4
1508508366263,-1.100000023841858,30.100000381469727,-24.30000114440918,38.700259186125656,,b152918cb29dbf4
1508508366318,-1.8000000715255737,31.80000114440918,-23.899999618530273,39.820723404466,,b152918cb29dbf4
1508508366397,-2,32.29999923706055,-23.100000381469727,39.76053273509934,,b152918cb29dbf4
1508508366459,-2,32.29999923706055,-23,39.70251776641108,,b152918cb29dbf4
1508508366507,-2,31.899999618530273,-23.30000114440918,39.553761654679015,,b152918cb29dbf4
1508508366531,-2,31.600000381469727,-23.399999618530273,39.371563280078014,,b152918cb29dbf4
1508508366577,-1.7000000476837158,29.899999618530273,-24.200000762939453,38.5037655753799,,b152918cb29dbf4
