timestamp, light1, light2, light3, UUID 
1491593703953,32,4070,32,,903d185fccf839df
1491593703953,32,4070,32,,903d185fccf839df
1491593704132,33,4007,33,,903d185fccf839df
1491593704312,35,4042,35,,903d185fccf839df
1491593704312,35,4042,35,,903d185fccf839df
1491593704495,36,4016,36,,903d185fccf839df
1491593704495,36,4016,36,,903d185fccf839df
1491593704675,37,4048,37,,903d185fccf839df
1491593704675,37,4048,37,,903d185fccf839df
1491593704857,37,4196,37,,903d185fccf839df
1491593704857,37,4196,37,,903d185fccf839df
1491593705033,38,4224,38,,903d185fccf839df
1491593705033,38,4224,38,,903d185fccf839df
1491593705217,40,4192,40,,903d185fccf839df
1491593705399,38,4136,38,,903d185fccf839df
1491593705399,38,4136,38,,903d185fccf839df
1491593705573,36,4075,36,,903d185fccf839df
1491593705573,36,4075,36,,903d185fccf839df
1491593705753,35,4075,35,,903d185fccf839df
1491593705753,35,4075,35,,903d185fccf839df
1491593705937,36,4016,36,,903d185fccf839df
1491593706113,35,3983,35,,903d185fccf839df
1491593706113,35,3983,35,,903d185fccf839df
1491593706295,33,4104,33,,903d185fccf839df
1491593706295,33,4104,33,,903d185fccf839df
1491593706473,31,4034,31,,903d185fccf839df
1491593706473,31,4034,31,,903d185fccf839df
1491593706654,29,4024,29,,903d185fccf839df
1491593706654,29,4024,29,,903d185fccf839df
1491593706833,32,4136,32,,903d185fccf839df
1491593707014,27,4057,27,,903d185fccf839df
1491593707014,27,4057,27,,903d185fccf839df
1491593707197,28,4098,28,,903d185fccf839df
1491593707197,28,4098,28,,903d185fccf839df
1491593707372,30,4064,30,,903d185fccf839df
1491593707372,30,4064,30,,903d185fccf839df
1491593707553,29,4136,29,,903d185fccf839df
1491593707553,29,4136,29,,903d185fccf839df
1491593707737,27,4057,27,,903d185fccf839df
1491593707914,27,4057,27,,903d185fccf839df
1491593707914,27,4057,27,,903d185fccf839df
1491593708093,27,4136,27,,903d185fccf839df
1491593708093,27,4136,27,,903d185fccf839df
1491593708272,27,4057,27,,903d185fccf839df
1491593708272,27,4057,27,,903d185fccf839df
1491593708453,21,4136,21,,903d185fccf839df
1491593708453,21,4136,21,,903d185fccf839df
1491593708637,23,4089,23,,903d185fccf839df
1491593708811,25,4094,25,,903d185fccf839df
1491593708811,25,4094,25,,903d185fccf839df
1491593708996,30,3955,30,,903d185fccf839df
1491593708996,30,3955,30,,903d185fccf839df
1491593709175,31,3931,31,,903d185fccf839df
1491593709175,31,3931,31,,903d185fccf839df
1491593709353,34,4007,34,,903d185fccf839df
1491593709353,34,4007,34,,903d185fccf839df
1491593709534,35,4042,35,,903d185fccf839df
1491593709712,37,4016,37,,903d185fccf839df
1491593709712,37,4016,37,,903d185fccf839df
1491593709894,38,4136,38,,903d185fccf839df
1491593709894,38,4136,38,,903d185fccf839df
1491593710072,40,4108,40,,903d185fccf839df
1491593710072,40,4108,40,,903d185fccf839df
1491593710252,38,4136,38,,903d185fccf839df
1491593710252,38,4136,38,,903d185fccf839df
1491593710432,36,4231,36,,903d185fccf839df
1491593710615,34,4007,34,,903d185fccf839df
1491593710615,34,4007,34,,903d185fccf839df
1491593710792,28,4057,28,,903d185fccf839df
1491593710792,28,4057,28,,903d185fccf839df
1491593710972,19,4136,19,,903d185fccf839df
1491593710972,19,4136,19,,903d185fccf839df
1491593711152,15,4064,15,,903d185fccf839df
1491593711152,15,4064,15,,903d185fccf839df
1491593711332,16,4007,16,,903d185fccf839df
1491593711511,19,4024,19,,903d185fccf839df
1491593713314,30,4136,30,,903d185fccf839df
1491593713498,28,4176,28,,903d185fccf839df
1491593713498,28,4176,28,,903d185fccf839df
1491593713674,24,4000,24,,903d185fccf839df
1491593713674,24,4000,24,,903d185fccf839df
1491593713858,19,4024,19,,903d185fccf839df
1491593713858,19,4024,19,,903d185fccf839df
1491593714034,16,4007,16,,903d185fccf839df
1491593714034,16,4007,16,,903d185fccf839df
1491593714216,8,4546,8,,903d185fccf839df
1491593714393,6,4751,6,,903d185fccf839df
1491593714393,6,4751,6,,903d185fccf839df
1491593714572,6,4751,6,,903d185fccf839df
1491593714572,6,4751,6,,903d185fccf839df
1491593714755,6,4751,6,,903d185fccf839df
1491593714755,6,4751,6,,903d185fccf839df
1491593714932,5,4136,5,,903d185fccf839df
1491593715113,5,4136,5,,903d185fccf839df
1491593715113,5,4136,5,,903d185fccf839df
1491593715296,5,4136,5,,903d185fccf839df
1491593715296,5,4136,5,,903d185fccf839df
1491593715477,5,4136,5,,903d185fccf839df
1491593715477,5,4136,5,,903d185fccf839df
1491593715653,5,4136,5,,903d185fccf839df
1491593715653,5,4136,5,,903d185fccf839df
1491593715832,5,3785,5,,903d185fccf839df
1491593716018,6,4312,6,,903d185fccf839df
1491593716018,6,4312,6,,903d185fccf839df
1491593716206,7,3983,7,,903d185fccf839df
1491593716206,7,3983,7,,903d185fccf839df
1491593716372,8,3890,8,,903d185fccf839df
1491593716372,8,3890,8,,903d185fccf839df
1491593716553,9,4259,9,,903d185fccf839df
1491593716553,9,4259,9,,903d185fccf839df
1491593716732,9,4024,9,,903d185fccf839df
1491593716912,11,4231,11,,903d185fccf839df
1491593716912,11,4231,11,,903d185fccf839df
1491593717096,12,4048,12,,903d185fccf839df
1491593717096,12,4048,12,,903d185fccf839df
1491593717272,17,4201,17,,903d185fccf839df
1491593717272,17,4201,17,,903d185fccf839df
1491593717461,24,4273,24,,903d185fccf839df
1491593717461,24,4273,24,,903d185fccf839df
1491593717634,36,4420,36,,903d185fccf839df
1491593717814,49,4341,49,,903d185fccf839df
1491593717814,49,4341,49,,903d185fccf839df
1491593717994,92,4184,92,,903d185fccf839df
1491593717994,92,4184,92,,903d185fccf839df
1491593718174,119,4211,119,,903d185fccf839df
1491593718174,119,4211,119,,903d185fccf839df
1491593718352,144,4238,144,,903d185fccf839df
1491593718352,144,4238,144,,903d185fccf839df
1491593718534,146,4229,146,,903d185fccf839df
1491593718715,116,4184,116,,903d185fccf839df
1491593718715,116,4184,116,,903d185fccf839df
1491593718892,66,4204,66,,903d185fccf839df
1491593718892,66,4204,66,,903d185fccf839df
1491593719074,50,4246,50,,903d185fccf839df
1491593719074,50,4246,50,,903d185fccf839df
1491593719254,44,4237,44,,903d185fccf839df
1491593719254,44,4237,44,,903d185fccf839df
1491593719433,26,4136,26,,903d185fccf839df
1491593719612,25,4180,25,,903d185fccf839df
1491593719612,25,4180,25,,903d185fccf839df
1491593719795,23,4089,23,,903d185fccf839df
1491593719795,23,4089,23,,903d185fccf839df
1491593719972,20,3983,20,,903d185fccf839df
1491593719972,20,3983,20,,903d185fccf839df
1491593720155,19,4024,19,,903d185fccf839df
1491593720155,19,4024,19,,903d185fccf839df
1491593720332,18,4136,18,,903d185fccf839df
1491593720512,16,4007,16,,903d185fccf839df
1491593720512,16,4007,16,,903d185fccf839df
1491593720697,15,3931,15,,903d185fccf839df
1491593720697,15,3931,15,,903d185fccf839df
1491593720874,15,3931,15,,903d185fccf839df
1491593720874,15,3931,15,,903d185fccf839df
1491593721054,15,4064,15,,903d185fccf839df
1491593721054,15,4064,15,,903d185fccf839df
1491593721233,14,4064,14,,903d185fccf839df
1491593721233,14,4064,14,,903d185fccf839df
1491593721416,14,3983,14,,903d185fccf839df
1491593721593,14,4064,14,,903d185fccf839df
1491593721593,14,4064,14,,903d185fccf839df
1491593721776,15,3931,15,,903d185fccf839df
1491593721776,15,3931,15,,903d185fccf839df
1491593721952,14,3847,14,,903d185fccf839df
1491593721952,14,3847,14,,903d185fccf839df
1491593722132,15,3931,15,,903d185fccf839df
1491593722313,16,4136,16,,903d185fccf839df
1491593722313,16,4136,16,,903d185fccf839df
1491593722493,17,3890,17,,903d185fccf839df
1491593722493,17,3890,17,,903d185fccf839df
1491593722674,18,4136,18,,903d185fccf839df
1491593722674,18,4136,18,,903d185fccf839df
1491593722853,19,4024,19,,903d185fccf839df
1491593722853,19,4024,19,,903d185fccf839df
1491593723034,19,4024,19,,903d185fccf839df
1491593723212,23,4089,23,,903d185fccf839df
1491593723212,23,4089,23,,903d185fccf839df
1491593723396,24,4048,24,,903d185fccf839df
1491593723396,24,4048,24,,903d185fccf839df
1491593723572,31,4206,31,,903d185fccf839df
1491593723572,31,4206,31,,903d185fccf839df
1491593723756,53,4136,53,,903d185fccf839df
1491593723756,53,4136,53,,903d185fccf839df
1491593723932,87,4024,87,,903d185fccf839df
1491593724113,105,4084,105,,903d185fccf839df
1491593724113,105,4084,105,,903d185fccf839df
1491593724295,138,4152,138,,903d185fccf839df
1491593724295,138,4152,138,,903d185fccf839df
1491593724473,146,4151,146,,903d185fccf839df
1491593724473,146,4151,146,,903d185fccf839df
1491593724655,136,4144,136,,903d185fccf839df
1491593724655,136,4144,136,,903d185fccf839df
1491593724836,88,4124,88,,903d185fccf839df
1491593725013,69,4089,69,,903d185fccf839df
1491593725013,69,4089,69,,903d185fccf839df
1491593725194,61,4118,61,,903d185fccf839df
1491593725194,61,4118,61,,903d185fccf839df
1491593725373,54,4156,54,,903d185fccf839df
1491593725373,54,4156,54,,903d185fccf839df
1491593725553,37,4196,37,,903d185fccf839df
1491593725553,37,4196,37,,903d185fccf839df
1491593725732,28,3983,28,,903d185fccf839df
1491593725915,25,3967,25,,903d185fccf839df
1491593725915,25,3967,25,,903d185fccf839df
1491593726095,23,4000,23,,903d185fccf839df
1491593726095,23,4000,23,,903d185fccf839df
1491593726276,22,3947,22,,903d185fccf839df
1491593726276,22,3947,22,,903d185fccf839df
1491593726452,20,4083,20,,903d185fccf839df
1491593726452,20,4083,20,,903d185fccf839df
1491593726633,18,3961,18,,903d185fccf839df
1491593726633,18,3961,18,,903d185fccf839df
1491593726814,17,4075,17,,903d185fccf839df
1491593726998,15,3931,15,,903d185fccf839df
1491593726998,15,3931,15,,903d185fccf839df
1491593727173,14,3847,14,,903d185fccf839df
1491593727173,14,3847,14,,903d185fccf839df
1491593727355,14,3983,14,,903d185fccf839df
1491593727355,14,3983,14,,903d185fccf839df
1491593727533,13,3752,13,,903d185fccf839df
1491593727713,12,3890,12,,903d185fccf839df
1491593727713,12,3890,12,,903d185fccf839df
1491593727892,12,3890,12,,903d185fccf839df
1491593727892,12,3890,12,,903d185fccf839df
1491593728073,11,3785,11,,903d185fccf839df
1491593728073,11,3785,11,,903d185fccf839df
1491593728253,11,3785,11,,903d185fccf839df
1491593728253,11,3785,11,,903d185fccf839df
1491593728432,12,3890,12,,903d185fccf839df
1491593728432,12,3890,12,,903d185fccf839df
1491593728616,12,3890,12,,903d185fccf839df
1491593728793,14,3847,14,,903d185fccf839df
1491593728793,14,3847,14,,903d185fccf839df
1491593728973,17,3890,17,,903d185fccf839df
1491593728973,17,3890,17,,903d185fccf839df
1491593729154,20,3983,20,,903d185fccf839df
1491593729154,20,3983,20,,903d185fccf839df
1491593729334,23,3863,23,,903d185fccf839df
1491593729513,26,4013,26,,903d185fccf839df
1491593729513,26,4013,26,,903d185fccf839df
1491593729694,36,4167,36,,903d185fccf839df
1491593729694,36,4167,36,,903d185fccf839df
1491593729876,53,4075,53,,903d185fccf839df
1491593729876,53,4075,53,,903d185fccf839df
1491593730053,75,3967,75,,903d185fccf839df
1491593730053,75,3967,75,,903d185fccf839df
1491593730235,101,3987,101,,903d185fccf839df
1491593730417,113,4030,113,,903d185fccf839df
1491593730417,113,4030,113,,903d185fccf839df
1491593730594,129,4068,129,,903d185fccf839df
1491593730594,129,4068,129,,903d185fccf839df
1491593730780,130,4052,130,,903d185fccf839df
1491593730780,130,4052,130,,903d185fccf839df
1491593730953,95,4000,95,,903d185fccf839df
1491593730953,95,4000,95,,903d185fccf839df
1491593731151,67,4024,67,,903d185fccf839df
1491593731317,55,4019,55,,903d185fccf839df
1491593731317,55,4019,55,,903d185fccf839df
1491593731495,48,3983,48,,903d185fccf839df
1491593731495,48,3983,48,,903d185fccf839df
1491593731672,28,3913,28,,903d185fccf839df
1491593731672,28,3913,28,,903d185fccf839df
1491593731854,26,3938,26,,903d185fccf839df
1491593731854,26,3938,26,,903d185fccf839df
1491593732033,25,3890,25,,903d185fccf839df
1491593732213,23,3863,23,,903d185fccf839df
1491593732213,23,3863,23,,903d185fccf839df
1491593732399,21,3805,21,,903d185fccf839df
1491593732399,21,3805,21,,903d185fccf839df
1491593732573,21,3890,21,,903d185fccf839df
1491593732573,21,3890,21,,903d185fccf839df
1491593732754,19,3762,19,,903d185fccf839df
1491593732754,19,3762,19,,903d185fccf839df
1491593732938,17,3785,17,,903d185fccf839df
1491593733113,17,3785,17,,903d185fccf839df
1491593733113,17,3785,17,,903d185fccf839df
1491593733303,16,3813,16,,903d185fccf839df
1491593733303,16,3813,16,,903d185fccf839df
1491593733472,16,3813,16,,903d185fccf839df
1491593734016,14,3726,14,,903d185fccf839df
1491593734734,16,3813,16,,903d185fccf839df
1491593734913,17,3785,17,,903d185fccf839df
1491593734913,17,3785,17,,903d185fccf839df
1491593735093,19,3922,19,,903d185fccf839df
1491593735093,19,3922,19,,903d185fccf839df
1491593735273,20,3829,20,,903d185fccf839df
1491593735273,20,3829,20,,903d185fccf839df
1491593735453,23,3863,23,,903d185fccf839df
1491593735453,23,3863,23,,903d185fccf839df
1491593735632,25,3967,25,,903d185fccf839df
1491593735817,31,4034,31,,903d185fccf839df
1491593735817,31,4034,31,,903d185fccf839df
1491593735993,47,4068,47,,903d185fccf839df
1491593735993,47,4068,47,,903d185fccf839df
1491593736173,75,3967,75,,903d185fccf839df
1491593736173,75,3967,75,,903d185fccf839df
1491593736353,101,4039,101,,903d185fccf839df
1491593736353,101,4039,101,,903d185fccf839df
1491593736537,130,4068,130,,903d185fccf839df
1491593736713,143,4090,143,,903d185fccf839df
1491593736713,143,4090,143,,903d185fccf839df
1491593736893,143,4075,143,,903d185fccf839df
1491593736893,143,4075,143,,903d185fccf839df
1491593737074,136,4024,136,,903d185fccf839df
1491593737074,136,4024,136,,903d185fccf839df
1491593737253,78,3972,78,,903d185fccf839df
1491593737253,78,3972,78,,903d185fccf839df
1491593737436,61,4048,61,,903d185fccf839df
1491593737436,61,4048,61,,903d185fccf839df
1491593737613,48,4252,48,,903d185fccf839df
1491593737795,35,4075,35,,903d185fccf839df
1491593737795,35,4075,35,,903d185fccf839df
1491593737973,29,3955,29,,903d185fccf839df
1491593737973,29,3955,29,,903d185fccf839df
1491593738159,25,3890,25,,903d185fccf839df
1491593738159,25,3890,25,,903d185fccf839df
1491593738334,25,3967,25,,903d185fccf839df
1491593738512,22,3947,22,,903d185fccf839df
1491593738512,22,3947,22,,903d185fccf839df
1491593738692,21,4038,21,,903d185fccf839df
1491593738692,21,4038,21,,903d185fccf839df
1491593738872,19,3922,19,,903d185fccf839df
1491593738872,19,3922,19,,903d185fccf839df
1491593739053,19,4024,19,,903d185fccf839df
1491593739053,19,4024,19,,903d185fccf839df
1491593739233,17,3890,17,,903d185fccf839df
1491593739413,16,3813,16,,903d185fccf839df
1491593739413,16,3813,16,,903d185fccf839df
1491593739597,15,3931,15,,903d185fccf839df
1491593739597,15,3931,15,,903d185fccf839df
1491593739773,15,3726,15,,903d185fccf839df
1491593739773,15,3726,15,,903d185fccf839df
1491593739953,15,3931,15,,903d185fccf839df
1491593739953,15,3931,15,,903d185fccf839df
1491593740136,15,3931,15,,903d185fccf839df
1491593740318,16,4007,16,,903d185fccf839df
1491593740318,16,4007,16,,903d185fccf839df
1491593740496,17,4201,17,,903d185fccf839df
1491593740496,17,4201,17,,903d185fccf839df
1491593740678,16,4007,16,,903d185fccf839df
1491593740678,16,4007,16,,903d185fccf839df
1491593740856,18,3961,18,,903d185fccf839df
1491593740856,18,3961,18,,903d185fccf839df
1491593741033,17,4075,17,,903d185fccf839df
1491593741213,34,4042,34,,903d185fccf839df
1491593741213,34,4042,34,,903d185fccf839df
1491593741398,44,3964,44,,903d185fccf839df
1491593741398,44,3964,44,,903d185fccf839df
1491593741573,49,4068,49,,903d185fccf839df
1491593741573,49,4068,49,,903d185fccf839df
1491593741754,58,4061,58,,903d185fccf839df
1491593741754,58,4061,58,,903d185fccf839df
1491593741932,62,4172,62,,903d185fccf839df
1491593742118,63,4190,63,,903d185fccf839df
1491593742118,63,4190,63,,903d185fccf839df
1491593742296,65,4223,65,,903d185fccf839df
1491593742296,65,4223,65,,903d185fccf839df
1491593742477,63,4190,63,,903d185fccf839df
1491593742477,63,4190,63,,903d185fccf839df
1491593742653,59,4117,59,,903d185fccf839df
1491593742653,59,4117,59,,903d185fccf839df
1491593742837,58,4155,58,,903d185fccf839df
1491593742837,58,4155,58,,903d185fccf839df
1491593743013,44,4213,44,,903d185fccf839df
1491593743193,26,4013,26,,903d185fccf839df
1491593743193,26,4013,26,,903d185fccf839df
1491593743373,30,4064,30,,903d185fccf839df
1491593743373,30,4064,30,,903d185fccf839df
1491593743554,46,4043,46,,903d185fccf839df
1491593743554,46,4043,46,,903d185fccf839df
1491593743736,45,4064,45,,903d185fccf839df
1491593743736,45,4064,45,,903d185fccf839df
1491593743922,44,4161,44,,903d185fccf839df
1491593744099,47,4231,47,,903d185fccf839df
1491593744099,47,4231,47,,903d185fccf839df
1491593744275,44,4161,44,,903d185fccf839df
1491593744275,44,4161,44,,903d185fccf839df
1491593744454,50,4048,50,,903d185fccf839df
1491593744454,50,4048,50,,903d185fccf839df
1491593744645,51,4071,51,,903d185fccf839df
1491593744815,50,4048,50,,903d185fccf839df
1491593744815,50,4048,50,,903d185fccf839df
1491593744993,52,4094,52,,903d185fccf839df
1491593744993,52,4094,52,,903d185fccf839df
1491593745173,52,4136,52,,903d185fccf839df
1491593745173,52,4136,52,,903d185fccf839df
1491593745354,53,4221,53,,903d185fccf839df
1491593745354,53,4221,53,,903d185fccf839df
1491593745533,42,4110,42,,903d185fccf839df
1491593745717,20,3983,20,,903d185fccf839df
1491593745717,20,3983,20,,903d185fccf839df
1491593745893,19,3922,19,,903d185fccf839df
1491593745893,19,3922,19,,903d185fccf839df
1491593746075,19,3922,19,,903d185fccf839df
1491593746075,19,3922,19,,903d185fccf839df
1491593746253,18,3857,18,,903d185fccf839df
1491593746253,18,3857,18,,903d185fccf839df
1491593746435,17,3890,17,,903d185fccf839df
1491593746614,17,3961,17,,903d185fccf839df
1491593746614,17,3961,17,,903d185fccf839df
1491593746796,18,3857,18,,903d185fccf839df
1491593746796,18,3857,18,,903d185fccf839df
1491593746973,19,3922,19,,903d185fccf839df
1491593746973,19,3922,19,,903d185fccf839df
1491593747153,16,3890,16,,903d185fccf839df
1491593747334,17,4075,17,,903d185fccf839df
1491593747334,17,4075,17,,903d185fccf839df
1491593747516,17,4075,17,,903d185fccf839df
1491593747516,17,4075,17,,903d185fccf839df
1491593747693,17,3890,17,,903d185fccf839df
1491593747693,17,3890,17,,903d185fccf839df
1491593747873,18,3961,18,,903d185fccf839df
1491593747873,18,3961,18,,903d185fccf839df
1491593748056,19,4024,19,,903d185fccf839df
1491593748056,19,4024,19,,903d185fccf839df
1491593748234,19,4024,19,,903d185fccf839df
1491593748414,19,4024,19,,903d185fccf839df
1491593748414,19,4024,19,,903d185fccf839df
1491593748593,20,4083,20,,903d185fccf839df
1491593748593,20,4083,20,,903d185fccf839df
1491593748775,20,4083,20,,903d185fccf839df
1491593748775,20,4083,20,,903d185fccf839df
1491593748956,20,3983,20,,903d185fccf839df
1491593748956,20,3983,20,,903d185fccf839df
1491593749135,20,4083,20,,903d185fccf839df
1491593749313,20,4083,20,,903d185fccf839df
1491593749313,20,4083,20,,903d185fccf839df
1491593749494,21,4136,21,,903d185fccf839df
1491593749494,21,4136,21,,903d185fccf839df
1491593749673,21,4038,21,,903d185fccf839df
1491593749673,21,4038,21,,903d185fccf839df
1491593749853,21,4038,21,,903d185fccf839df
1491593749853,21,4038,21,,903d185fccf839df
1491593750038,21,4038,21,,903d185fccf839df
1491593750215,23,4089,23,,903d185fccf839df
1491593750215,23,4089,23,,903d185fccf839df
1491593750398,21,4038,21,,903d185fccf839df
1491593750398,21,4038,21,,903d185fccf839df
1491593750573,23,4089,23,,903d185fccf839df
1491593750573,23,4089,23,,903d185fccf839df
1491593750753,23,4089,23,,903d185fccf839df
1491593750753,23,4089,23,,903d185fccf839df
1491593750934,23,4089,23,,903d185fccf839df
1491593750934,23,4089,23,,903d185fccf839df
1491593751118,23,4089,23,,903d185fccf839df
1491593751298,23,4089,23,,903d185fccf839df
1491593751298,23,4089,23,,903d185fccf839df
1491593751474,23,4089,23,,903d185fccf839df
1491593751474,23,4089,23,,903d185fccf839df
1491593751656,22,4185,22,,903d185fccf839df
1491593751656,22,4185,22,,903d185fccf839df
1491593751833,23,4089,23,,903d185fccf839df
1491593752014,24,4136,24,,903d185fccf839df
1491593752014,24,4136,24,,903d185fccf839df
1491593752194,25,4180,25,,903d185fccf839df
1491593752194,25,4180,25,,903d185fccf839df
1491593752374,26,4221,26,,903d185fccf839df
1491593752374,26,4221,26,,903d185fccf839df
1491593752560,29,4328,29,,903d185fccf839df
1491593752560,29,4328,29,,903d185fccf839df
1491593752733,27,4176,27,,903d185fccf839df
1491593752913,26,4221,26,,903d185fccf839df
1491593752913,26,4221,26,,903d185fccf839df
1491593753096,28,4295,28,,903d185fccf839df
1491593753096,28,4295,28,,903d185fccf839df
1491593753275,48,4570,48,,903d185fccf839df
1491593753275,48,4570,48,,903d185fccf839df
1491593753459,70,4568,70,,903d185fccf839df
1491593753459,70,4568,70,,903d185fccf839df
1491593753633,97,4417,97,,903d185fccf839df
1491593753633,97,4417,97,,903d185fccf839df
1491593753817,117,4328,117,,903d185fccf839df
1491593753995,150,4277,150,,903d185fccf839df
1491593753995,150,4277,150,,903d185fccf839df
1491593754178,172,4219,172,,903d185fccf839df
1491593754178,172,4219,172,,903d185fccf839df
1491593754354,188,4254,188,,903d185fccf839df
1491593754354,188,4254,188,,903d185fccf839df
1491593754537,205,4254,205,,903d185fccf839df
1491593754716,216,4223,216,,903d185fccf839df
1491593754716,216,4223,216,,903d185fccf839df
1491593754895,240,4223,240,,903d185fccf839df
1491593754895,240,4223,240,,903d185fccf839df
1491593755077,230,4403,230,,903d185fccf839df
1491593755077,230,4403,230,,903d185fccf839df
1491593755255,202,4534,202,,903d185fccf839df
1491593755255,202,4534,202,,903d185fccf839df
1491593755434,172,4737,172,,903d185fccf839df
1491593755613,180,4764,180,,903d185fccf839df
1491593755613,180,4764,180,,903d185fccf839df
1491593755794,169,4787,169,,903d185fccf839df
1491593755794,169,4787,169,,903d185fccf839df
1491593755975,163,4707,163,,903d185fccf839df
1491593755975,163,4707,163,,903d185fccf839df
1491593756156,145,4788,145,,903d185fccf839df
1491593756156,145,4788,145,,903d185fccf839df
1491593756334,109,4858,109,,903d185fccf839df
1491593756515,86,4894,86,,903d185fccf839df
1491593756515,86,4894,86,,903d185fccf839df
1491593756701,53,4819,53,,903d185fccf839df
1491593756701,53,4819,53,,903d185fccf839df
1491593756878,46,4738,46,,903d185fccf839df
1491593756878,46,4738,46,,903d185fccf839df
1491593757054,40,4663,40,,903d185fccf839df
1491593757054,40,4663,40,,903d185fccf839df
1491593757234,32,4498,32,,903d185fccf839df
1491593757234,32,4498,32,,903d185fccf839df
1491593757417,24,4273,24,,903d185fccf839df
1491593757597,21,4136,21,,903d185fccf839df
1491593757597,21,4136,21,,903d185fccf839df
1491593757776,17,4075,17,,903d185fccf839df
1491593757776,17,4075,17,,903d185fccf839df
1491593757954,16,4007,16,,903d185fccf839df
1491593757954,16,4007,16,,903d185fccf839df
1491593758154,15,3931,15,,903d185fccf839df
1491593758314,14,3983,14,,903d185fccf839df
1491593758314,14,3983,14,,903d185fccf839df
1491593758494,13,3983,13,,903d185fccf839df
1491593758494,13,3983,13,,903d185fccf839df
1491593758676,13,3983,13,,903d185fccf839df
1491593758676,13,3983,13,,903d185fccf839df
1491593758855,13,4136,13,,903d185fccf839df
1491593758855,13,4136,13,,903d185fccf839df
1491593759035,13,4136,13,,903d185fccf839df
1491593759214,13,4136,13,,903d185fccf839df
1491593759214,13,4136,13,,903d185fccf839df
1491593759394,12,4048,12,,903d185fccf839df
1491593759394,12,4048,12,,903d185fccf839df
1491593759575,12,4048,12,,903d185fccf839df
1491593759575,12,4048,12,,903d185fccf839df
1491593759754,11,3785,11,,903d185fccf839df
1491593759754,11,3785,11,,903d185fccf839df
1491593759934,12,3890,12,,903d185fccf839df
1491593760119,12,3890,12,,903d185fccf839df
1491593760119,12,3890,12,,903d185fccf839df
1491593760295,11,3785,11,,903d185fccf839df
1491593760295,11,3785,11,,903d185fccf839df
1491593760474,12,4048,12,,903d185fccf839df
1491593760474,12,4048,12,,903d185fccf839df
1491593760653,12,4048,12,,903d185fccf839df
1491593760653,12,4048,12,,903d185fccf839df
1491593760837,12,4048,12,,903d185fccf839df
1491593761014,12,3890,12,,903d185fccf839df
1491593761014,12,3890,12,,903d185fccf839df
1491593761193,12,3890,12,,903d185fccf839df
1491593761193,12,3890,12,,903d185fccf839df
1491593761378,12,3890,12,,903d185fccf839df
1491593761378,12,3890,12,,903d185fccf839df
1491593761554,12,3890,12,,903d185fccf839df
1491593761554,12,3890,12,,903d185fccf839df
1491593761734,12,3890,12,,903d185fccf839df
1491593761914,12,3890,12,,903d185fccf839df
1491593761914,12,3890,12,,903d185fccf839df
1491593762095,12,3890,12,,903d185fccf839df
1491593762095,12,3890,12,,903d185fccf839df
1491593762273,12,3890,12,,903d185fccf839df
1491593762273,12,3890,12,,903d185fccf839df
1491593762457,14,3983,14,,903d185fccf839df
1491593762457,14,3983,14,,903d185fccf839df
1491593762634,12,3890,12,,903d185fccf839df
1491593762813,13,3983,13,,903d185fccf839df
1491593762813,13,3983,13,,903d185fccf839df
1491593763000,14,3983,14,,903d185fccf839df
1491593763000,14,3983,14,,903d185fccf839df
1491593763174,14,3983,14,,903d185fccf839df
1491593763174,14,3983,14,,903d185fccf839df
1491593763358,14,3983,14,,903d185fccf839df
1491593763358,14,3983,14,,903d185fccf839df
1491593763535,14,3983,14,,903d185fccf839df
1491593763716,13,3983,13,,903d185fccf839df
1491593763716,13,3983,13,,903d185fccf839df
1491593763894,13,3752,13,,903d185fccf839df
1491593763894,13,3752,13,,903d185fccf839df
1491593764073,14,3983,14,,903d185fccf839df
1491593764073,14,3983,14,,903d185fccf839df
1491593764256,14,3983,14,,903d185fccf839df
1491593764256,14,3983,14,,903d185fccf839df
1491593764433,13,3752,13,,903d185fccf839df
1491593764433,13,3752,13,,903d185fccf839df
1491593764623,14,3847,14,,903d185fccf839df
1491593764797,14,3847,14,,903d185fccf839df
1491593764797,14,3847,14,,903d185fccf839df
1491593764977,14,3847,14,,903d185fccf839df
1491593764977,14,3847,14,,903d185fccf839df
1491593765157,13,3983,13,,903d185fccf839df
1491593765157,13,3983,13,,903d185fccf839df
1491593765335,14,3847,14,,903d185fccf839df
1491593765514,14,3847,14,,903d185fccf839df
1491593765514,14,3847,14,,903d185fccf839df
1491593765694,14,3847,14,,903d185fccf839df
1491593765694,14,3847,14,,903d185fccf839df
1491593765877,13,3983,13,,903d185fccf839df
1491593765877,13,3983,13,,903d185fccf839df
1491593766054,13,3983,13,,903d185fccf839df
1491593766054,13,3983,13,,903d185fccf839df
1491593766234,14,3847,14,,903d185fccf839df
1491593766234,14,3847,14,,903d185fccf839df
1491593766414,13,3983,13,,903d185fccf839df
1491593766595,13,3983,13,,903d185fccf839df
1491593766595,13,3983,13,,903d185fccf839df
1491593766773,14,4064,14,,903d185fccf839df
1491593766773,14,4064,14,,903d185fccf839df
1491593766954,14,4064,14,,903d185fccf839df
1491593766954,14,4064,14,,903d185fccf839df
1491593767147,14,4064,14,,903d185fccf839df
1491593767317,14,4064,14,,903d185fccf839df
1491593767317,14,4064,14,,903d185fccf839df
1491593767496,14,4064,14,,903d185fccf839df
