1488206412623,38:10:d5:4e:2a:58,-90;,3a:10:d5:4e:2a:58,-91;,9c:1c:12:c0:49:a0,-83;,9c:1c:12:c0:49:a1,-84;,9c:1c:12:c0:49:a2,-85;,9c:1c:12:c0:49:a3,-84;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-87;,84:d4:7e:69:d2:a3,-82;,84:d4:7e:69:d2:a0,-83;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-82;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-91;,98:de:d0:31:71:da,-91;,,903d185fccf839df
1488206412921,38:10:d5:4e:2a:58,-90;,3a:10:d5:4e:2a:58,-91;,9c:1c:12:c0:49:a0,-83;,9c:1c:12:c0:49:a1,-84;,9c:1c:12:c0:49:a2,-85;,9c:1c:12:c0:49:a3,-84;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-87;,84:d4:7e:69:d2:a3,-82;,84:d4:7e:69:d2:a0,-83;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-82;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-91;,98:de:d0:31:71:da,-91;,,903d185fccf839df
1488206413218,38:10:d5:4e:2a:58,-90;,3a:10:d5:4e:2a:58,-91;,9c:1c:12:c0:49:a0,-83;,9c:1c:12:c0:49:a1,-84;,9c:1c:12:c0:49:a2,-85;,9c:1c:12:c0:49:a3,-84;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-87;,84:d4:7e:69:d2:a3,-82;,84:d4:7e:69:d2:a0,-83;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-82;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-91;,98:de:d0:31:71:da,-91;,,903d185fccf839df
1488206413520,38:10:d5:4e:2a:58,-90;,3a:10:d5:4e:2a:58,-91;,9c:1c:12:c0:49:a0,-83;,9c:1c:12:c0:49:a1,-84;,9c:1c:12:c0:49:a2,-85;,9c:1c:12:c0:49:a3,-84;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-87;,84:d4:7e:69:d2:a3,-82;,84:d4:7e:69:d2:a0,-83;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-82;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-91;,98:de:d0:31:71:da,-91;,,903d185fccf839df
1488206413820,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206414124,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206414430,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206414730,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206415036,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206417392,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206417477,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206417725,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206418025,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206418321,9c:1c:12:c0:49:a0,-74;,9c:1c:12:c0:49:a1,-75;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,00:80:92:56:17:a5,-86;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-86;,84:d4:7e:69:d2:a0,-86;,84:d4:7e:69:d2:a1,-83;,84:d4:7e:69:d2:a2,-86;,82:c7:a6:55:af:b9,-90;,b8:c7:5d:08:50:c3,-86;,98:de:d0:31:71:da,-89;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,,903d185fccf839df
1488206418665,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206418931,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206419235,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206419524,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206419826,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206420125,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206420431,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206420731,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206421031,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206421330,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206421620,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206421938,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
1488206422230,9c:1c:12:c0:49:a0,-73;,9c:1c:12:c0:49:a1,-74;,9c:1c:12:c0:49:a2,-74;,9c:1c:12:c0:49:a3,-74;,32:cd:a7:a4:0c:ed,-92;,84:d4:7e:69:d2:a3,-89;,84:d4:7e:69:d2:a0,-88;,84:d4:7e:69:d2:a1,-89;,84:d4:7e:69:d2:a2,-89;,82:c7:a6:55:af:b9,-89;,b8:c7:5d:08:50:c3,-89;,98:de:d0:31:71:da,-86;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c2,-85;,9c:1c:12:c1:0c:c4,-85;,9c:1c:12:c1:0c:c0,-87;,84:d4:7e:69:d4:a0,-88;,9c:1c:12:c1:0c:c3,-84;,9c:1c:12:e4:be:62,-88;,9c:1c:12:c1:62:43,-84;,9c:1c:12:c1:62:41,-84;,9c:1c:12:c1:52:a1,-85;,9c:1c:12:c1:62:40,-86;,9c:1c:12:c1:52:a0,-86;,9c:1c:12:c1:52:a3,-86;,9c:1c:12:f3:60:e3,-87;,9c:1c:12:f3:60:e0,-87;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:c1:62:42,-85;,9c:1c:12:c1:52:a2,-86;,9c:1c:12:f3:60:e2,-88;,,903d185fccf839df
