timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1496199742477,26.30000114440918,-12.90000057220459,-44.900001525878906,53.61072853667817,,903d185fccf839df
1496199742527,25.600000381469727,-13.699999809265137,-45.10000228881836,53.6382353128399,,903d185fccf839df
1496199742556,25.200000762939453,-14.100000381469727,-45.29999923706055,53.72094466434747,,903d185fccf839df
1496199742597,24.600000381469727,-14.199999809265137,-45.60000228881836,53.7229945274015,,903d185fccf839df
1496199742656,24.30000114440918,-12,-45.60000228881836,53.045736479866186,,903d185fccf839df
1496199742688,24.600000381469727,-10,-44.79999923706055,52.078785999405504,,903d185fccf839df
1496199742716,25.100000381469727,-9.40000057220459,-44.60000228881836,52.03393291166228,,903d185fccf839df
1496199742757,24.600000381469727,-10,-44.79999923706055,52.078785999405504,,903d185fccf839df
1496199742798,24.700000762939453,-9.90000057220459,-45.29999923706055,52.53750927072099,,903d185fccf839df
1496199742846,24.899999618530273,-9.300000190734863,-45.10000228881836,52.34988318196172,,903d185fccf839df
1496199742890,25.5,-9.100000381469727,-44.900001525878906,52.431575763312,,903d185fccf839df
1496199742928,25.700000762939453,-9.300000190734863,-44.70000076293945,52.3934169973034,,903d185fccf839df
1496199742976,25.80000114440918,-9.800000190734863,-44.400001525878906,52.27848681839401,,903d185fccf839df
1496199742996,25.80000114440918,-10,-44.5,52.40124116548761,,903d185fccf839df
1496199743059,25.600000381469727,-10.199999809265137,-44.60000228881836,52.42671261792839,,903d185fccf839df
1496199743076,25.5,-10.199999809265137,-44.5,52.29282927214909,,903d185fccf839df
1496199743127,25.5,-9.800000190734863,-44.20000076293945,51.9608507971527,,903d185fccf839df
1496199743159,25.5,-9.40000057220459,-44.20000076293945,51.88689644686974,,903d185fccf839df
1496199743207,25.30000114440918,-8.699999809265137,-43.70000076293945,51.23934178128364,,903d185fccf839df
1496199743267,25.399999618530273,-8,-43.60000228881836,51.08933526894489,,903d185fccf839df
1496199743317,25.399999618530273,-8,-43.5,51.00401918618307,,903d185fccf839df
1496199743347,25.30000114440918,-8.100000381469727,-43.29999923706055,50.79950776049406,,903d185fccf839df
1496199743396,25.100000381469727,-8.5,-43.10000228881836,50.5951602355187,,903d185fccf839df
1496199743448,24.80000114440918,-9.300000190734863,-42.79999923706055,50.332593916626,,903d185fccf839df
1496199743496,24.200000762939453,-11.199999809265137,-42.900001525878906,50.51227737600483,,903d185fccf839df
1496199743528,24,-12,-42.70000076293945,50.4310424149898,,903d185fccf839df
1496199743567,23.5,-12.600000381469727,-42.79999923706055,50.426679204424495,,903d185fccf839df
1496199743589,23.30000114440918,-13,-42.70000076293945,50.350572139213014,,903d185fccf839df
1496199743647,22.600000381469727,-14,-43,50.554525116606776,,903d185fccf839df
1496199743677,22.399999618530273,-14.199999809265137,-43.10000228881836,50.606424573663396,,903d185fccf839df
1496199743730,22.200000762939453,-14,-43.29999923706055,50.633288649203834,,903d185fccf839df
1496199743756,22.30000114440918,-13.5,-43.400001525878906,50.62707002905227,,903d185fccf839df
1496199743808,22.80000114440918,-11.90000057220459,-43,50.10439145149464,,903d185fccf839df
1496199743847,22.899999618530273,-11.5,-43.29999923706055,50.3145094950021,,903d185fccf839df
1496199743886,23.399999618530273,-11.100000381469727,-43.5,50.62627780384867,,903d185fccf839df
1496199743916,23.80000114440918,-10.699999809265137,-43.400001525878906,50.64079622206186,,903d185fccf839df
1496199743967,24.5,-10.199999809265137,-43,50.53008997900294,,903d185fccf839df
1496199743997,24.80000114440918,-10.199999809265137,-42.900001525878906,50.591404295578045,,903d185fccf839df
1496199744056,25.100000381469727,-10.5,-42.70000076293945,50.631512409053364,,903d185fccf839df
1496199744097,25.100000381469727,-10.600000381469727,-42.60000228881836,50.56807562001565,,903d185fccf839df
1496199744126,25.200000762939453,-10.600000381469727,-42.400001525878906,50.4495805645417,,903d185fccf839df
1496199744156,25.30000114440918,-10.699999809265137,-42.400001525878906,50.5206909848859,,903d185fccf839df
1496199744196,25.399999618530273,-10.600000381469727,-42.10000228881836,50.29841088577528,,903d185fccf839df
1496199744257,25.30000114440918,-10.5,-42.20000076293945,50.31083557029489,,903d185fccf839df
1496199744276,25.30000114440918,-10.40000057220459,-42.20000076293945,50.290060519676786,,903d185fccf839df
1496199744318,25.5,-10.5,-41.900001525878906,50.160842371533946,,903d185fccf839df
1496199744357,25.600000381469727,-10.699999809265137,-41.60000228881836,50.00410208087483,,903d185fccf839df
1496199744408,25.80000114440918,-11.300000190734863,-41.5,50.15555879586031,,903d185fccf839df
1496199744446,25.80000114440918,-11.90000057220459,-41.60000228881836,50.37668381520162,,903d185fccf839df
1496199744477,25.700000762939453,-12.300000190734863,-41.5,50.33915036842053,,903d185fccf839df
1496199744516,25.5,-13.199999809265137,-41.5,50.46523546199279,,903d185fccf839df
1496199744567,25.200000762939453,-14.90000057220459,-41,50.379063596181744,,903d185fccf839df
1496199744596,24.700000762939453,-16,-41.10000228881836,50.54997756610376,,903d185fccf839df
1496199744658,24,-16.80000114440918,-41.29999923706055,50.63526431920526,,903d185fccf839df
1496199744694,23.600000381469727,-17.100000381469727,-41.5,50.7111430125053,,903d185fccf839df
1496199744726,23.200000762939453,-17.399999618530273,-41.60000228881836,50.71055325256904,,903d185fccf839df
1496199744787,22.899999618530273,-17,-41.5,50.3553370869914,,903d185fccf839df
1496199744796,22.899999618530273,-16.5,-41.5,50.188743490393655,,903d185fccf839df
1496199744857,23.899999618530273,-13.199999809265137,-42,50.09441037852302,,903d185fccf839df
1496199744883,23.899999618530273,-13.300000190734863,-42.10000228881836,50.20468221766919,,903d185fccf839df
1496199744916,23.600000381469727,-13.800000190734863,-43.10000228881836,51.03930107188234,,903d185fccf839df
1496199744966,23.899999618530273,-13,-42.400001525878906,50.37827004546144,,903d185fccf839df
1496199745009,24.30000114440918,-12.90000057220459,-42.60000228881836,50.71154034435041,,903d185fccf839df
1496199745058,24.899999618530273,-13,-42.5,50.94369450447842,,903d185fccf839df
1496199745077,25,-13.100000381469727,-42.5,51.01823219074864,,903d185fccf839df
1496199745117,25.200000762939453,-13.699999809265137,-42.5,51.273580197262575,,903d185fccf839df
1496199745155,25.30000114440918,-14,-42.5,51.403697220050475,,903d185fccf839df
1496199745197,25.399999618530273,-14,-42.400001525878906,51.370420525633904,,903d185fccf839df
1496199745246,25.700000762939453,-13.300000190734863,-42.20000076293945,51.16854637909704,,903d185fccf839df
1496199745287,25.80000114440918,-12.600000381469727,-42.10000228881836,50.958907383294815,,903d185fccf839df
1496199745316,25.899999618530273,-12,-41.900001525878906,50.699310695318815,,903d185fccf839df
1496199745356,25.80000114440918,-11.199999809265137,-41.900001525878906,50.46474192857307,,903d185fccf839df
1496199745397,25.899999618530273,-10.699999809265137,-42,50.49059313795356,,903d185fccf839df
1496199745446,26,-10.5,-42.10000228881836,50.58320033617881,,903d185fccf839df
1496199745479,26,-10.600000381469727,-41.900001525878906,50.43778460302971,,903d185fccf839df
1496199745527,25.80000114440918,-11,-41.900001525878906,50.420731679592556,,903d185fccf839df
1496199745566,25.399999618530273,-11.600000381469727,-42.10000228881836,50.5186118397162,,903d185fccf839df
1496199745617,25,-12.90000057220459,-42.29999923706055,50.80058991697917,,903d185fccf839df
1496199745650,24.899999618530273,-13.600000381469727,-42.29999923706055,50.93387805254652,,903d185fccf839df
1496199745686,24.399999618530273,-14.5,-42.400001525878906,51.02323115197135,,903d185fccf839df
1496199745717,23.899999618530273,-15,-42.400001525878906,50.93103270868791,,903d185fccf839df
1496199745757,23.399999618530273,-15.5,-42.60000228881836,51.015392299431,,903d185fccf839df
1496199745806,23,-15.800000190734863,-42.900001525878906,51.17665635462763,,903d185fccf839df
1496199745848,22.899999618530273,-15.699999809265137,-42.79999923706055,51.01705527761494,,903d185fccf839df
1496199745888,23,-15.100000381469727,-43,51.049094113075355,,903d185fccf839df
1496199745938,23.399999618530273,-14.199999809265137,-43,50.97254159788623,,903d185fccf839df
1496199745976,23.600000381469727,-13.600000381469727,-43.20000076293945,51.07014921645727,,903d185fccf839df
1496199746008,23.80000114440918,-13.5,-43.20000076293945,51.13638798137047,,903d185fccf839df
1496199746046,24,-13.5,-43,51.06123774449656,,903d185fccf839df
1496199746089,24.5,-13.800000190734863,-42.79999923706055,51.2106431150959,,903d185fccf839df
1496199746126,24.700000762939453,-14.300000190734863,-42.70000076293945,51.36019929294602,,903d185fccf839df
1496199746158,24.80000114440918,-15.199999809265137,-42.5,51.50077700723197,,903d185fccf839df
1496199746196,24.80000114440918,-15.90000057220459,-42.400001525878906,51.629547583877006,,903d185fccf839df
1496199746256,24.700000762939453,-16.899999618530273,-42.29999923706055,51.81688845539858,,903d185fccf839df
1496199746276,24.700000762939453,-17,-42.20000076293945,51.76804144205278,,903d185fccf839df
1496199746336,24.899999618530273,-16.80000114440918,-42.10000228881836,51.71711725613828,,903d185fccf839df
1496199746358,24.899999618530273,-16.600000381469727,-42.10000228881836,51.65249426285452,,903d185fccf839df
1496199746400,24.899999618530273,-15.90000057220459,-42.20000076293945,51.51368857375322,,903d185fccf839df
1496199746446,25,-15,-42.29999923706055,51.374019864053736,,903d185fccf839df
1496199746496,25.100000381469727,-14.199999809265137,-42.5,51.360490740989555,,903d185fccf839df
1496199746516,25.100000381469727,-13.90000057220459,-42.400001525878906,51.19550921295948,,903d185fccf839df
1496199746566,25,-13.699999809265137,-42.400001525878906,51.09256422434242,,903d185fccf839df
1496199746597,24.899999618530273,-13.699999809265137,-42.5,51.126803116841195,,903d185fccf839df
1496199746656,24.399999618530273,-14.5,-42.70000076293945,51.272800044605155,,903d185fccf839df
1496199746676,24.200000762939453,-15,-42.70000076293945,51.32182823819644,,903d185fccf839df
1496199746716,23.5,-16.899999618530273,-41.900001525878906,50.92612387344473,,903d185fccf839df
1496199746766,22.700000762939453,-18,-42.400001525878906,51.352216806077976,,903d185fccf839df
1496199746806,22.30000114440918,-18.30000114440918,-42.20000076293945,51.11770898738656,,903d185fccf839df
1496199746856,21.700000762939453,-19.100000381469727,-42.10000228881836,51.06966055783206,,903d185fccf839df
1496199746880,21.5,-19.399999618530273,-42,51.015781728319745,,903d185fccf839df
1496199746917,21.200000762939453,-19.80000114440918,-41.900001525878906,50.96165401008252,,903d185fccf839df
1496199746966,21.200000762939453,-19.899999618530273,-41.70000076293945,50.83640454295985,,903d185fccf839df
1496199746987,21.399999618530273,-19.80000114440918,-41.60000228881836,50.79921467091436,,903d185fccf839df
1496199747047,21.899999618530273,-19.5,-41.60000228881836,50.89617044548268,,903d185fccf839df
1496199747095,22.30000114440918,-19.30000114440918,-41.400001525878906,50.830504358503504,,903d185fccf839df
1496199747127,23,-19.200000762939453,-41.20000076293945,50.94192848847597,,903d185fccf839df
1496199747167,23.600000381469727,-19.200000762939453,-41,51.05487279996978,,903d185fccf839df
1496199747197,24,-19.200000762939453,-40.60000228881836,50.921510623121,,903d185fccf839df
1496199747246,24.5,-19.30000114440918,-40.29999923706055,50.959101415643545,,903d185fccf839df
1496199747279,24.600000381469727,-19.30000114440918,-40.10000228881836,50.84938758023696,,903d185fccf839df
1496199747323,24.80000114440918,-19.200000762939453,-40,50.82991298154009,,903d185fccf839df
1496199747357,25.100000381469727,-19,-39.79999923706055,50.744949766038914,,903d185fccf839df
1496199747407,25.30000114440918,-18.899999618530273,-40,50.963713359072486,,903d185fccf839df
1496199747449,25.399999618530273,-18.399999618530273,-40,50.830305632596044,,903d185fccf839df
1496199747476,25.30000114440918,-17.899999618530273,-40.10000228881836,50.68047151389866,,903d185fccf839df
1496199747537,25.399999618530273,-16.899999618530273,-40.400001525878906,50.62539002068126,,903d185fccf839df
1496199747567,25.30000114440918,-16.399999618530273,-40.60000228881836,50.57084445446695,,903d185fccf839df
1496199747593,25.30000114440918,-16,-40.79999923706055,50.6036558014216,,903d185fccf839df
1496199747647,24.899999618530273,-15,-41.20000076293945,50.42271386232783,,903d185fccf839df
1496199747690,24.5,-14.300000190734863,-41.20000076293945,50.021795939067665,,903d185fccf839df
1496199747727,24.100000381469727,-13.800000190734863,-41.400001525878906,49.85188143899699,,903d185fccf839df
1496199747776,23.700000762939453,-13.800000190734863,-41.70000076293945,49.91012002155882,,903d185fccf839df
1496199747797,23.5,-13.699999809265137,-41.70000076293945,49.78784994183877,,903d185fccf839df
1496199747856,22.899999618530273,-13.600000381469727,-41.70000076293945,49.47989485141249,,903d185fccf839df
1496199747889,22.700000762939453,-13.600000381469727,-41.79999923706055,49.47211372087049,,903d185fccf839df
1496199747927,22.5,-13.5,-41.79999923706055,49.35321661487096,,903d185fccf839df
1496199747976,22.600000381469727,-13.199999809265137,-41.70000076293945,49.23301752531971,,903d185fccf839df
1496199748009,22.80000114440918,-12.800000190734863,-41.29999923706055,48.88118226739609,,903d185fccf839df
1496199748056,23.30000114440918,-12.100000381469727,-41.20000076293945,48.85427456039303,,903d185fccf839df
1496199748079,23.5,-11.90000057220459,-41.10000228881836,48.81670022591926,,903d185fccf839df
1496199748119,23.899999618530273,-11.699999809265137,-41.10000228881836,48.962334149887845,,903d185fccf839df
1496199748167,24.5,-11.699999809265137,-40.900001525878906,49.09124341523354,,903d185fccf839df
1496199748193,24.700000762939453,-11.800000190734863,-40.79999923706055,49.13216792414882,,903d185fccf839df
1496199748257,25.600000381469727,-12.199999809265137,-40.20000076293945,49.19593562264173,,903d185fccf839df
1496199748296,26.100000381469727,-12.699999809265137,-40,49.42165532697978,,903d185fccf839df
1496199748326,26.30000114440918,-13.100000381469727,-39.79999923706055,49.470597291096965,,903d185fccf839df
1496199748358,26.5,-13.300000190734863,-39.5,49.39018120426011,,903d185fccf839df
1496199748396,26.899999618530273,-13.300000190734863,-39.20000076293945,49.367398142799146,,903d185fccf839df
1496199748446,27.5,-12.90000057220459,-38.70000076293945,49.19705359467639,,903d185fccf839df
1496199748486,28,-12.5,-38.5,49.21889880929885,,903d185fccf839df
1496199748516,28.200000762939453,-12.100000381469727,-38.29999923706055,49.07687793156535,,903d185fccf839df
1496199748558,28.700000762939453,-11.699999809265137,-37.79999923706055,48.88169420843066,,903d185fccf839df
1496199748597,29.30000114440918,-11.5,-37.400001525878906,48.88251408331479,,903d185fccf839df
1496199748658,29.899999618530273,-11.699999809265137,-36.900001525878906,48.913291195154635,,903d185fccf839df
1496199748686,30,-12,-36.79999923706055,48.971828536765656,,903d185fccf839df
1496199748726,30.100000381469727,-12.699999809265137,-36.29999923706055,48.836358837018224,,903d185fccf839df
1496199748767,30,-13.600000381469727,-36,48.79508178816659,,903d185fccf839df
1496199748798,29.600000381469727,-14.699999809265137,-35.60000228881836,48.57581844847756,,903d185fccf839df
1496199748847,28.80000114440918,-16.700000762939453,-35.60000228881836,48.74105236396599,,903d185fccf839df
1496199748879,28.700000762939453,-17,-35.70000076293945,48.85877787850664,,903d185fccf839df
1496199748918,28.30000114440918,-17.600000381469727,-35.60000228881836,48.76484587149942,,903d185fccf839df
1496199748966,27.600000381469727,-18.30000114440918,-35.5,48.54791504206582,,903d185fccf839df
1496199749008,27.200000762939453,-18.5,-35.400001525878906,48.324426360852634,,903d185fccf839df
1496199749066,27,-17.80000114440918,-35.20000076293945,47.80041909772307,,903d185fccf839df
1496199749090,27,-17.30000114440918,-35.20000076293945,47.61648956112788,,903d185fccf839df
1496199749137,27,-15.800000190734863,-34.70000076293945,46.71969699473953,,903d185fccf839df
1496199749167,27.200000762939453,-15.300000190734863,-34.60000228881836,46.59495889795535,,903d185fccf839df
1496199749206,27.399999618530273,-14.699999809265137,-34.70000076293945,46.59334751827759,,903d185fccf839df
1496199749330,28.30000114440918,-13.5,-34.10000228881836,46.324402385218704,,903d185fccf839df
1496199749387,28.30000114440918,-13.5,-34,46.25083864843527,,903d185fccf839df
1496199749428,28.30000114440918,-13.300000190734863,-34.400001525878906,46.48806494677012,,903d185fccf839df
1496199749507,28.399999618530273,-12.300000190734863,-34.5,46.34759978794496,,903d185fccf839df
1496199749527,28.5,-12,-34.29999923706055,46.181597961031784,,903d185fccf839df
1496199749558,28.600000381469727,-11.40000057220459,-34.20000076293945,46.016953868492436,,903d185fccf839df
1496199749599,28.600000381469727,-10.699999809265137,-34.60000228881836,46.14769957523804,,903d185fccf839df
1496199749652,28.80000114440918,-10.100000381469727,-34.900001525878906,46.36227135374328,,903d185fccf839df
1496199749697,29.100000381469727,-9.800000190734863,-34.79999923706055,46.41001955899511,,903d185fccf839df
1496199749726,29.100000381469727,-9.90000057220459,-34.70000076293945,46.356338242087716,,903d185fccf839df
1496199749757,29,-10.100000381469727,-34.70000076293945,46.336811474854954,,903d185fccf839df
1496199749807,28.80000114440918,-10.600000381469727,-34.70000076293945,46.32375372966804,,903d185fccf839df
1496199749846,28.600000381469727,-11.5,-35,46.639146882985074,,903d185fccf839df
1496199749878,28.30000114440918,-12.199999809265137,-34.79999923706055,46.48408317923106,,903d185fccf839df
1496199749929,27.700000762939453,-13.100000381469727,-35.20000076293945,46.66840573658094,,903d185fccf839df
1496199749969,27.200000762939453,-13.600000381469727,-35.70000076293945,46.89658991732793,,903d185fccf839df
1496199749996,26.80000114440918,-13.800000190734863,-36,46.954020634136725,,903d185fccf839df
1496199750056,26.30000114440918,-13.600000381469727,-36.5,46.99893690489637,,903d185fccf839df
1496199750097,26.200000762939453,-11.699999809265137,-36.400001525878906,46.349650978988215,,903d185fccf839df
1496199750126,27.200000762939453,-9.300000190734863,-37.10000228881836,46.93335901678712,,903d185fccf839df
1496199750167,26.600000381469727,-8.300000190734863,-36.29999923706055,45.76177376757256,,903d185fccf839df
1496199750197,27.100000381469727,-8.100000381469727,-37,46.57273926257112,,903d185fccf839df
1496199750247,26.899999618530273,-8.40000057220459,-36.900001525878906,46.43037912391865,,903d185fccf839df
1496199750276,27,-8,-36.70000076293945,46.25894523925548,,903d185fccf839df
1496199750317,27.399999618530273,-7.700000286102295,-36.5,46.284986264021875,,903d185fccf839df
1496199750367,27.80000114440918,-7.700000286102295,-36.20000076293945,46.28790507354391,,903d185fccf839df
1496199750407,27.899999618530273,-8.199999809265137,-36,46.277964205529834,,903d185fccf839df
1496199750449,28.100000381469727,-9,-35.900001525878906,46.4695610586163,,903d185fccf839df
1496199750476,28.200000762939453,-9.5,-35.900001525878906,46.62939105181711,,903d185fccf839df
1496199750516,28.399999618530273,-9.90000057220459,-35.79999923706055,46.756923550446984,,903d185fccf839df
1496199750567,28.700000762939453,-10.199999809265137,-35.5,46.77584907580722,,903d185fccf839df
1496199750601,29,-10.199999809265137,-35.400001525878906,46.88496720203751,,903d185fccf839df
1496199750658,29.30000114440918,-10,-35.20000076293945,46.8778208786632,,903d185fccf839df
1496199750686,29.600000381469727,-10,-35.10000228881836,46.99117114964922,,903d185fccf839df
1496199750726,29.899999618530273,-9.90000057220459,-34.900001525878906,47.01095713056724,,903d185fccf839df
1496199750776,30.200000762939453,-10,-34.70000076293945,47.07579130458802,,903d185fccf839df
1496199750807,30.200000762939453,-10.199999809265137,-34.70000076293945,47.118681223472905,,903d185fccf839df
1496199750846,30.200000762939453,-10.699999809265137,-34.60000228881836,47.15601969183012,,903d185fccf839df
1496199750887,30.200000762939453,-11.199999809265137,-34.60000228881836,47.27198102602124,,903d185fccf839df
1496199750938,30,-12.100000381469727,-34.400001525878906,47.220441665490426,,903d185fccf839df
1496199750967,29.80000114440918,-12.800000190734863,-34.400001525878906,47.27832651523375,,903d185fccf839df
1496199751006,29.399999618530273,-13.40000057220459,-34.70000076293945,47.41318472808561,,903d185fccf839df
1496199751048,29.200000762939453,-13.90000057220459,-34.70000076293945,47.43353375526347,,903d185fccf839df
1496199751066,29.100000381469727,-14.100000381469727,-34.79999923706055,47.546294610890406,,903d185fccf839df
1496199751119,28.899999618530273,-14.300000190734863,-34.900001525878906,47.515366969714144,,903d185fccf839df
1496199751166,28.700000762939453,-13.90000057220459,-34.79999923706055,47.20105933600862,,903d185fccf839df
1496199751198,28.80000114440918,-13.300000190734863,-34.900001525878906,47.162911219539325,,903d185fccf839df
1496199751257,29.100000381469727,-12,-34.900001525878906,46.99808644396632,,903d185fccf839df
1496199751287,29.200000762939453,-11.5,-34.70000076293945,46.78653762076291,,903d185fccf839df
1496199751326,29.5,-11,-34.5,46.70653059262698,,903d185fccf839df
1496199751367,29.700000762939453,-10.600000381469727,-34.29999923706055,46.593347436405445,,903d185fccf839df
1496199751407,29.899999618530273,-10.300000190734863,-34,46.43382336936895,,903d185fccf839df
1496199751456,30.200000762939453,-10.300000190734863,-33.79999923706055,46.481931806197935,,903d185fccf839df
1496199751476,30.30000114440918,-10.40000057220459,-33.60000228881836,46.424242635289744,,903d185fccf839df
1496199751520,30.30000114440918,-10.699999809265137,-33.60000228881836,46.49236809232801,,903d185fccf839df
1496199751556,30.399999618530273,-10.800000190734863,-33.5,46.50860114176274,,903d185fccf839df
1496199751607,30.5,-10.600000381469727,-33.29999923706055,46.38426350410095,,903d185fccf839df
1496199751646,30.600000381469727,-10.40000057220459,-33.10000228881836,46.261540885492536,,903d185fccf839df
1496199751677,30.700000762939453,-10.199999809265137,-33,46.21179551322004,,903d185fccf839df
1496199751724,30.700000762939453,-9.90000057220459,-32.900001525878906,46.07504983486351,,903d185fccf839df
1496199751757,30.80000114440918,-9.699999809265137,-32.70000076293945,45.95671997743077,,903d185fccf839df
1496199751797,31,-9.600000381469727,-32.60000228881836,45.999131899396176,,903d185fccf839df
1496199751847,30.899999618530273,-9.800000190734863,-32.400001525878906,45.83241353354696,,903d185fccf839df
1496199751897,30.600000381469727,-10.300000190734863,-32.400001525878906,45.74068410277596,,903d185fccf839df
1496199751927,30.399999618530273,-10.699999809265137,-32.400001525878906,45.699125843327,,903d185fccf839df
1496199751966,30,-11.5,-32.60000228881836,45.771280644482054,,903d185fccf839df
1496199751996,29.600000381469727,-12.199999809265137,-32.60000228881836,45.69201420766561,,903d185fccf839df
1496199752057,28.600000381469727,-13.600000381469727,-33.20000076293945,45.88202282943613,,903d185fccf839df
1496199752077,28.30000114440918,-13.90000057220459,-33.20000076293945,45.78580662050877,,903d185fccf839df
1496199752118,27.700000762939453,-14.40000057220459,-33.60000228881836,45.86513120018044,,903d185fccf839df
1496199752146,27.30000114440918,-14.600000381469727,-34,45.98314955203275,,903d185fccf839df
1496199752197,26.80000114440918,-14.40000057220459,-34.20000076293945,45.773792521344674,,903d185fccf839df
1496199752267,27.30000114440918,-11.300000190734863,-34.5,45.42279209277988,,903d185fccf839df
1496199752326,27.899999618530273,-10,-34.10000228881836,45.17986447311007,,903d185fccf839df
1496199752356,27.700000762939453,-10.300000190734863,-34.60000228881836,45.503188891327,,903d185fccf839df
1496199752397,27.80000114440918,-9.800000190734863,-34.20000076293945,45.14997346017592,,903d185fccf839df
1496199752446,28.30000114440918,-9.5,-33.900001525878906,45.17023531808758,,903d185fccf839df
1496199752491,28.600000381469727,-9.600000381469727,-33.79999923706055,45.305186977221666,,903d185fccf839df
1496199752517,28.600000381469727,-9.90000057220459,-33.79999923706055,45.36970325166929,,903d185fccf839df
1496199752559,28.5,-10.5,-34,45.59056920021947,,903d185fccf839df
1496199752599,28.30000114440918,-11.100000381469727,-34.10000228881836,45.6827129564513,,903d185fccf839df
1496199752648,28.200000762939453,-11.199999809265137,-34.400001525878906,45.86981745661757,,903d185fccf839df
1496199752680,28.200000762939453,-11,-34.5,45.896514587379414,,903d185fccf839df
1496199752737,28.30000114440918,-10.300000190734863,-34.5,45.795524668365566,,903d185fccf839df
1496199752778,28.399999618530273,-9.40000057220459,-34.400001525878906,45.588157598440134,,903d185fccf839df
1496199752806,28.5,-8.90000057220459,-34.20000076293945,45.39933943751059,,903d185fccf839df
1496199752846,28.700000762939453,-8.300000190734863,-33.900001525878906,45.18617206484771,,903d185fccf839df
1496199752879,29,-8,-33.60000228881836,45.0994479464896,,903d185fccf839df
1496199752932,29.100000381469727,-8,-33.5,45.08946659208328,,903d185fccf839df
1496199752966,29.100000381469727,-8.199999809265137,-33.70000076293945,45.27405503043576,,903d185fccf839df
1496199753006,29,-8.800000190734863,-33.79999923706055,45.396915576365494,,903d185fccf839df
1496199753067,28.399999618530273,-10.90000057220459,-34.20000076293945,45.771279477685724,,903d185fccf839df
1496199753098,28.200000762939453,-11.40000057220459,-34.400001525878906,45.91906102486497,,903d185fccf839df
1496199753126,28,-12.100000381469727,-34.5,46.05062435691952,,903d185fccf839df
1496199753163,27.80000114440918,-12.40000057220459,-35,46.38534356514189,,903d185fccf839df
1496199753206,27.200000762939453,-13.100000381469727,-35.20000076293945,46.373376864178326,,903d185fccf839df
1496199753247,26.899999618530273,-13.5,-35.5,46.5414867118742,,903d185fccf839df
1496199753278,26.600000381469727,-13.40000057220459,-35.60000228881836,46.41637768932267,,903d185fccf839df
1496199753327,26.5,-12.40000057220459,-35.79999923706055,46.23472615192773,,903d185fccf839df
1496199753366,27,-9.90000057220459,-36.29999923706055,46.31090531583112,,903d185fccf839df
1496199753406,27.100000381469727,-9.199999809265137,-35.60000228881836,45.67723876277123,,903d185fccf839df
1496199753456,27,-9,-35.79999923706055,45.73444973516271,,903d185fccf839df
1496199753482,27.200000762939453,-8.600000381469727,-35.900001525878906,45.85422654634015,,903d185fccf839df
1496199753517,27.399999618530273,-8,-36,45.943007615201566,,903d185fccf839df
1496199753558,27.80000114440918,-7.400000095367432,-35.70000076293945,45.84855725463499,,903d185fccf839df
1496199753598,27.899999618530273,-7.200000286102295,-35.60000228881836,45.79967341077545,,903d185fccf839df
1496199753658,27.700000762939453,-7.200000286102295,-35.79999923706055,45.83415686589981,,903d185fccf839df
1496199753698,27.5,-7,-36.10000228881836,45.91797257151196,,903d185fccf839df
1496199753727,27.399999618530273,-6.800000190734863,-36.20000076293945,45.90686238336811,,903d185fccf839df
1496199753786,27.30000114440918,-6.200000286102295,-36.29999923706055,45.84124761511358,,903d185fccf839df
1496199753797,27.30000114440918,-6.099999904632568,-36.29999923706055,45.82782974954436,,903d185fccf839df
1496199753846,27.200000762939453,-5.599999904632568,-36.5,45.86338436659981,,903d185fccf839df
1496199753877,27.200000762939453,-5.400000095367432,-36.70000076293945,45.998804802501844,,903d185fccf839df
1496199753928,27.399999618530273,-5,-36.60000228881836,45.992609508425716,,903d185fccf839df
1496199753957,27.700000762939453,-5,-36.60000228881836,46.17196356801996,,903d185fccf839df
1496199753997,27.80000114440918,-5,-36.400001525878906,46.073855611381575,,903d185fccf839df
1496199754046,27.80000114440918,-5.400000095367432,-36.60000228881836,46.276995044076145,,903d185fccf839df
1496199754077,27.700000762939453,-5.700000286102295,-36.70000076293945,46.332170846933174,,903d185fccf839df
1496199754120,27.600000381469727,-6.400000095367432,-36.900001525878906,46.522361505911,,903d185fccf839df
1496199754166,27.30000114440918,-7.599999904632568,-37.10000228881836,46.6846890707653,,903d185fccf839df
1496199754212,27.100000381469727,-8.40000057220459,-37.29999923706055,46.864271721528524,,903d185fccf839df
1496199754247,26.600000381469727,-9,-37.60000228881836,46.92888374332519,,903d185fccf839df
1496199754286,26.200000762939453,-9.5,-38,47.124198279403785,,903d185fccf839df
1496199754329,26,-9.600000381469727,-38.29999923706055,47.276314325888755,,903d185fccf839df
1496199754358,25.80000114440918,-9.5,-38.5,47.3089851474706,,903d185fccf839df
1496199754388,25.80000114440918,-8.800000190734863,-38.60000228881836,47.2550556364409,,903d185fccf839df
1496199754439,26.30000114440918,-6.700000286102295,-38.60000228881836,47.18622968365912,,903d185fccf839df
1496199754477,26,-6.599999904632568,-39.20000076293945,47.499473809791105,,903d185fccf839df
1496199754517,26.100000381469727,-6.099999904632568,-39,47.322510722246435,,903d185fccf839df
1496199754559,26.399999618530273,-5.5,-38.79999923706055,47.250924883474504,,903d185fccf839df
1496199754608,26.80000114440918,-5.300000190734863,-38.60000228881836,47.289430726194965,,903d185fccf839df
