UUID, meanHeading, class, timestamp 
903d185fccf839df,282.7658602133257,undefined,1489864887105
903d185fccf839df,281.56384959836356,undefined,1489864887646
903d185fccf839df,280.6658917746246,undefined,1489864888117
903d185fccf839df,279.01410997874257,undefined,1489864888634
903d185fccf839df,276.57258669664907,undefined,1489864889101
903d185fccf839df,274.7799544610573,undefined,1489864889643
903d185fccf839df,272.94099109024904,undefined,1489864890128
903d185fccf839df,271.32509422135786,undefined,1489864890639
903d185fccf839df,270.3721541954258,undefined,1489864891112
903d185fccf839df,269.1161763402913,undefined,1489864891627
903d185fccf839df,268.3503380257785,undefined,1489864892100
903d185fccf839df,267.97239486415276,undefined,1489864892638
903d185fccf839df,268.1156314332594,undefined,1489864893108
903d185fccf839df,268.44313997402196,undefined,1489864893657
903d185fccf839df,268.73805280649344,undefined,1489864894106
903d185fccf839df,268.97442382165883,undefined,1489864894640
903d185fccf839df,269.3303875894226,undefined,1489864895081
903d185fccf839df,270.2796843680906,undefined,1489864895640
903d185fccf839df,270.91417989556595,undefined,1489864896120
903d185fccf839df,271.3360841490311,undefined,1489864896623
903d185fccf839df,271.4633223828374,undefined,1489864897118
903d185fccf839df,271.7520750241359,undefined,1489864897643
903d185fccf839df,271.7437628995833,undefined,1489864898104
903d185fccf839df,271.76759712955,undefined,1489864898655
903d185fccf839df,271.86003517053535,undefined,1489864899128
903d185fccf839df,272.1292955398785,undefined,1489864899675
903d185fccf839df,272.15353638150185,undefined,1489864900118
903d185fccf839df,272.2819271538443,undefined,1489864900644
903d185fccf839df,272.60390229172634,undefined,1489864901097
903d185fccf839df,272.5984148372564,undefined,1489864901687
903d185fccf839df,272.50784178375943,undefined,1489864902129
903d185fccf839df,272.55657931774897,undefined,1489864902636
903d185fccf839df,272.47776255415135,undefined,1489864903109
903d185fccf839df,272.59506967246324,undefined,1489864903658
903d185fccf839df,272.8878791696736,undefined,1489864904105
903d185fccf839df,272.95332820290946,undefined,1489864904637
903d185fccf839df,272.65002694366956,undefined,1489864905077
903d185fccf839df,272.30105224245716,undefined,1489864905634
903d185fccf839df,272.43889299675146,undefined,1489864906119
903d185fccf839df,272.41374215464873,undefined,1489864906678
903d185fccf839df,272.4206515610431,undefined,1489864907134
903d185fccf839df,272.381284977908,undefined,1489864907630
903d185fccf839df,271.9371338417841,undefined,1489864908112
903d185fccf839df,271.65519745756154,undefined,1489864908633
903d185fccf839df,271.647340191014,undefined,1489864909104
903d185fccf839df,271.5149952827112,undefined,1489864909686
903d185fccf839df,271.5376266720251,undefined,1489864910121
903d185fccf839df,271.38347439525666,undefined,1489864910703
903d185fccf839df,271.4082553274189,undefined,1489864911118
903d185fccf839df,271.37925110913176,undefined,1489864911935
903d185fccf839df,271.3589716313367,undefined,1489864912090
903d185fccf839df,271.72439811363597,undefined,1489864912619
903d185fccf839df,270.99652374147814,undefined,1489864913073
903d185fccf839df,270.7043186593461,undefined,1489864913674
903d185fccf839df,271.0622151688547,undefined,1489864914076
903d185fccf839df,271.84886693675065,undefined,1489864914612
903d185fccf839df,271.786836755136,undefined,1489864915072
903d185fccf839df,271.15915985309226,undefined,1489864915667
903d185fccf839df,271.4548257943287,undefined,1489864916083
903d185fccf839df,272.498248051487,undefined,1489864916601
903d185fccf839df,272.35358163167166,undefined,1489864917078
903d185fccf839df,272.00237918963234,undefined,1489864917608
903d185fccf839df,271.9120600314179,undefined,1489864918068
903d185fccf839df,272.19346508541923,undefined,1489864918599
903d185fccf839df,271.7581717789541,undefined,1489864919065
903d185fccf839df,271.8678170766907,undefined,1489864919598
903d185fccf839df,271.8848923693355,undefined,1489864920080
903d185fccf839df,271.8223296246585,undefined,1489864920602
903d185fccf839df,272.32808492025316,undefined,1489864921080
903d185fccf839df,272.07520515113123,undefined,1489864921614
903d185fccf839df,272.12259092286234,undefined,1489864922064
903d185fccf839df,271.8345293145999,undefined,1489864922601
903d185fccf839df,271.90260085115017,undefined,1489864923075
903d185fccf839df,271.80825689192216,undefined,1489864923603
903d185fccf839df,271.8165074952802,undefined,1489864924067
903d185fccf839df,271.8104686627073,undefined,1489864924609
903d185fccf839df,271.93347287650255,undefined,1489864925064
903d185fccf839df,272.26276294259503,undefined,1489864925600
903d185fccf839df,272.2868596914362,undefined,1489864926138
903d185fccf839df,272.13758265087927,undefined,1489864926668
903d185fccf839df,272.0640548815877,undefined,1489864927109
903d185fccf839df,272.14897639924266,undefined,1489864927621
903d185fccf839df,272.2638428355661,undefined,1489864928093
903d185fccf839df,272.4555856983913,undefined,1489864928625
903d185fccf839df,272.57077072020627,undefined,1489864929117
903d185fccf839df,272.5800436280577,undefined,1489864929649
903d185fccf839df,272.78255903310765,undefined,1489864930131
903d185fccf839df,273.0377446119837,undefined,1489864930644
903d185fccf839df,273.4187238718089,undefined,1489864931139
903d185fccf839df,273.6159508133111,undefined,1489864931656
903d185fccf839df,273.6951064075067,undefined,1489864932125
903d185fccf839df,273.76323287093874,undefined,1489864932636
903d185fccf839df,273.44625479986377,undefined,1489864933112
903d185fccf839df,273.4826642629266,undefined,1489864933656
903d185fccf839df,273.34032692616233,undefined,1489864934098
903d185fccf839df,273.2860140969368,undefined,1489864934632
903d185fccf839df,273.1116641595662,undefined,1489864935150
903d185fccf839df,272.7998362639048,undefined,1489864935708
903d185fccf839df,272.8588144674491,undefined,1489864936122
903d185fccf839df,273.20585521847136,undefined,1489864936703
903d185fccf839df,273.4559049601844,undefined,1489864937091
903d185fccf839df,273.90289786056053,undefined,1489864937644
903d185fccf839df,274.1731271340913,undefined,1489864938150
903d185fccf839df,274.2953277992394,undefined,1489864938621
903d185fccf839df,274.2929314050316,undefined,1489864939127
903d185fccf839df,273.9521793946078,undefined,1489864939681
903d185fccf839df,273.89729399960993,undefined,1489864940112
903d185fccf839df,273.6347681922202,undefined,1489864940638
903d185fccf839df,273.1893446535571,undefined,1489864941133
903d185fccf839df,272.9924070269431,undefined,1489864941647
903d185fccf839df,272.9971615793599,undefined,1489864942120
903d185fccf839df,273.4752575316701,undefined,1489864942679
903d185fccf839df,273.5411413343361,undefined,1489864943125
903d185fccf839df,273.3671237227994,undefined,1489864943636
903d185fccf839df,273.1206181580824,undefined,1489864944109
903d185fccf839df,272.3162180495332,undefined,1489864944673
903d185fccf839df,271.78461566300007,undefined,1489864945117
903d185fccf839df,270.6869573992863,undefined,1489864945665
903d185fccf839df,270.0345665342693,undefined,1489864946105
903d185fccf839df,269.7536373188294,undefined,1489864946625
903d185fccf839df,269.47620051283434,undefined,1489864947147
903d185fccf839df,269.7530682012132,undefined,1489864947667
903d185fccf839df,270.13150533654914,undefined,1489864948130
903d185fccf839df,270.7902696986259,undefined,1489864948678
903d185fccf839df,271.1810774492287,undefined,1489864949093
903d185fccf839df,271.39601658536293,undefined,1489864949632
903d185fccf839df,271.421411823182,undefined,1489864950143
903d185fccf839df,271.28497768934403,undefined,1489864950648
903d185fccf839df,271.1310018896064,undefined,1489864951111
903d185fccf839df,271.06368641610476,undefined,1489864951685
903d185fccf839df,271.03968198939,undefined,1489864952098
903d185fccf839df,271.421964112575,undefined,1489864952630
903d185fccf839df,271.9905804580224,undefined,1489864953136
903d185fccf839df,272.234394996555,undefined,1489864953656
903d185fccf839df,272.35712339220197,undefined,1489864954120
903d185fccf839df,272.77208875425043,undefined,1489864954659
903d185fccf839df,273.02292030075495,undefined,1489864955117
903d185fccf839df,273.18328621977105,undefined,1489864955635
903d185fccf839df,273.3210482005502,undefined,1489864956135
903d185fccf839df,273.5284421754969,undefined,1489864956645
903d185fccf839df,273.6589724982672,undefined,1489864957114
903d185fccf839df,273.5759186060956,undefined,1489864957694
903d185fccf839df,273.5315335602165,undefined,1489864958103
903d185fccf839df,273.5108272671822,undefined,1489864958657
903d185fccf839df,273.3145936721146,undefined,1489864959145
903d185fccf839df,273.27632968051677,undefined,1489864959638
903d185fccf839df,273.8370932242919,undefined,1489864960123
903d185fccf839df,273.99759197527976,undefined,1489864960705
903d185fccf839df,274.1270577637899,undefined,1489864961133
903d185fccf839df,274.207919529864,undefined,1489864961647
903d185fccf839df,274.07346635724616,undefined,1489864962121
903d185fccf839df,273.82636951979794,undefined,1489864962633
903d185fccf839df,273.14295297348264,undefined,1489864963096
903d185fccf839df,272.3824805134425,undefined,1489864963666
903d185fccf839df,272.17793815267805,undefined,1489864964124
903d185fccf839df,271.95081474746223,undefined,1489864964634
903d185fccf839df,271.8539022943849,undefined,1489864965143
903d185fccf839df,271.6876673042199,undefined,1489864965627
903d185fccf839df,271.5208192011124,undefined,1489864966138
903d185fccf839df,271.36395575075574,undefined,1489864966688
903d185fccf839df,271.0774794433229,undefined,1489864967128
903d185fccf839df,270.4892904918946,undefined,1489864967652
903d185fccf839df,269.85050916224156,undefined,1489864968167
903d185fccf839df,269.55828898194187,undefined,1489864968666
903d185fccf839df,269.69330709296474,undefined,1489864969118
903d185fccf839df,270.16746100059,undefined,1489864969670
903d185fccf839df,270.7354403164072,undefined,1489864970146
903d185fccf839df,271.0172813561908,undefined,1489864970640
903d185fccf839df,271.1517311697165,undefined,1489864971129
903d185fccf839df,271.4483394093198,undefined,1489864971627
903d185fccf839df,271.49990012362065,undefined,1489864972148
903d185fccf839df,271.6871013030549,undefined,1489864972678
903d185fccf839df,271.75412058117854,undefined,1489864973112
903d185fccf839df,272.06361674929843,undefined,1489864973652
903d185fccf839df,272.4325618284056,undefined,1489864974132
903d185fccf839df,272.5606173040956,undefined,1489864974644
903d185fccf839df,272.9231750584894,undefined,1489864975145
903d185fccf839df,273.34741809693844,undefined,1489864975681
903d185fccf839df,273.6998619264589,undefined,1489864976115
903d185fccf839df,274.0654459042437,undefined,1489864976657
903d185fccf839df,273.6759491161327,undefined,1489864977129
903d185fccf839df,273.35448793087727,undefined,1489864977664
903d185fccf839df,273.08822640881266,undefined,1489864978130
903d185fccf839df,272.863747448076,undefined,1489864978700
903d185fccf839df,273.0584602101424,undefined,1489864979133
903d185fccf839df,272.7420929857323,undefined,1489864979639
903d185fccf839df,272.4425519182334,undefined,1489864980215
903d185fccf839df,272.32139046129134,undefined,1489864980666
903d185fccf839df,271.91246777026083,undefined,1489864981096
903d185fccf839df,271.37594574443176,undefined,1489864981669
903d185fccf839df,271.16632547980066,undefined,1489864982113
903d185fccf839df,270.88520555475054,undefined,1489864982641
903d185fccf839df,270.71170942382827,undefined,1489864983134
903d185fccf839df,270.59853198842836,undefined,1489864983647
903d185fccf839df,270.6823538163197,undefined,1489864984146
903d185fccf839df,270.73739846730336,undefined,1489864984803
903d185fccf839df,270.8116489206268,undefined,1489864985202
903d185fccf839df,270.91151345495894,undefined,1489864985645
903d185fccf839df,270.73224651086406,undefined,1489864986124
903d185fccf839df,270.89126250588083,undefined,1489864986639
903d185fccf839df,270.8492063880992,undefined,1489864987101
903d185fccf839df,271.2071070435829,undefined,1489864987653
903d185fccf839df,271.64387673006456,undefined,1489864988122
903d185fccf839df,272.24488558998314,undefined,1489864988707
903d185fccf839df,272.6676950775467,undefined,1489864989160
903d185fccf839df,272.6634292998152,undefined,1489864989636
903d185fccf839df,272.5026352150437,undefined,1489864990103
903d185fccf839df,272.5594180403949,undefined,1489864990657
903d185fccf839df,272.16289700573265,undefined,1489864991095
903d185fccf839df,271.79852230444914,undefined,1489864991624
903d185fccf839df,271.7136023841491,undefined,1489864992128
903d185fccf839df,271.6838909710533,undefined,1489864992630
903d185fccf839df,272.0167543408255,undefined,1489864993123
903d185fccf839df,272.089761050887,undefined,1489864993657
903d185fccf839df,272.26836917973526,undefined,1489864994094
903d185fccf839df,272.68811510627467,undefined,1489864994635
903d185fccf839df,272.7602154547569,undefined,1489864995180
903d185fccf839df,273.12476825053466,undefined,1489864995639
903d185fccf839df,273.3844624352025,undefined,1489864996133
903d185fccf839df,273.9570038252186,undefined,1489864996704
903d185fccf839df,274.4808171047689,undefined,1489864997099
903d185fccf839df,275.0161612995597,undefined,1489864997632
903d185fccf839df,275.7416546295292,undefined,1489864998170
903d185fccf839df,276.13888516676906,undefined,1489864998648
903d185fccf839df,276.24202048500575,undefined,1489864999123
903d185fccf839df,276.6196380688275,undefined,1489864999660
903d185fccf839df,276.8587507646643,undefined,1489865000138
903d185fccf839df,277.0204063893144,undefined,1489865000630
903d185fccf839df,277.0328091037635,undefined,1489865001149
903d185fccf839df,276.04201518290074,undefined,1489865001625
903d185fccf839df,274.65258984609756,undefined,1489865002113
903d185fccf839df,272.85947607507916,undefined,1489865002686
903d185fccf839df,268.62263850659394,undefined,1489865003095
903d185fccf839df,262.62855446845913,undefined,1489865003650
903d185fccf839df,257.2659263528135,undefined,1489865004095
903d185fccf839df,250.91820160050128,undefined,1489865004655
903d185fccf839df,247.8313354252516,undefined,1489865005350
903d185fccf839df,242.51190075600624,undefined,1489865005642
903d185fccf839df,225.80532810063517,undefined,1489865006075
903d185fccf839df,204.4622725860935,undefined,1489865006593
903d185fccf839df,189.6543085400615,undefined,1489865007068
903d185fccf839df,183.1783662719554,undefined,1489865007617
903d185fccf839df,181.57152786357233,undefined,1489865008104
903d185fccf839df,182.4274380938946,undefined,1489865008706
903d185fccf839df,183.40699640417043,undefined,1489865009108
903d185fccf839df,184.77414091927372,undefined,1489865009661
903d185fccf839df,185.58259871839937,undefined,1489865010124
903d185fccf839df,185.58473433037688,undefined,1489865010669
903d185fccf839df,185.48069803265898,undefined,1489865011148
903d185fccf839df,185.61433706177337,undefined,1489865011681
903d185fccf839df,185.79493772570547,undefined,1489865012135
903d185fccf839df,185.91349482245235,undefined,1489865012693
903d185fccf839df,186.4785249060027,undefined,1489865013139
903d185fccf839df,186.9726429408692,undefined,1489865013650
903d185fccf839df,187.06046751205898,undefined,1489865014150
903d185fccf839df,187.15387494775436,undefined,1489865014794
903d185fccf839df,187.08053238322913,undefined,1489865015128
903d185fccf839df,186.45972586545,undefined,1489865015629
903d185fccf839df,185.39300499250885,undefined,1489865016101
903d185fccf839df,184.16429451694097,undefined,1489865016644
903d185fccf839df,183.43964226978116,undefined,1489865017102
903d185fccf839df,183.0998531194766,undefined,1489865017699
903d185fccf839df,182.59530429994012,undefined,1489865018091
903d185fccf839df,182.5462778940759,undefined,1489865018630
903d185fccf839df,183.0651149354999,undefined,1489865019105
903d185fccf839df,182.56318603695277,undefined,1489865019640
903d185fccf839df,181.5995658858963,undefined,1489865020162
903d185fccf839df,179.5367459251696,undefined,1489865020656
903d185fccf839df,176.70600896081845,undefined,1489865021233
903d185fccf839df,173.41944211382992,undefined,1489865021646
903d185fccf839df,169.41532723311738,undefined,1489865022123
903d185fccf839df,163.7165060584861,undefined,1489865022653
903d185fccf839df,158.28075671980713,undefined,1489865023121
903d185fccf839df,150.68280517150737,undefined,1489865023655
903d185fccf839df,143.51631082166736,undefined,1489865024126
903d185fccf839df,136.44203454442797,undefined,1489865024620
903d185fccf839df,127.74295802604466,undefined,1489865025106
903d185fccf839df,120.48150943758989,undefined,1489865025661
903d185fccf839df,113.89548451215428,undefined,1489865026071
903d185fccf839df,107.34233146313026,undefined,1489865026693
903d185fccf839df,103.06763295460638,undefined,1489865027115
903d185fccf839df,99.01221857839471,undefined,1489865027633
903d185fccf839df,95.29806035579678,undefined,1489865028129
903d185fccf839df,93.40615318966886,undefined,1489865028729
903d185fccf839df,92.38263415013837,undefined,1489865029144
903d185fccf839df,90.57434076885346,undefined,1489865029679
903d185fccf839df,89.79592445032456,undefined,1489865030095
903d185fccf839df,89.79239262298795,undefined,1489865030637
903d185fccf839df,90.08790111704832,undefined,1489865031120
903d185fccf839df,90.79799839791649,undefined,1489865031647
903d185fccf839df,90.78842481603549,undefined,1489865032112
903d185fccf839df,90.3804474624104,undefined,1489865032659
903d185fccf839df,89.44937881649813,undefined,1489865033090
903d185fccf839df,88.59196388313899,undefined,1489865033734
903d185fccf839df,88.2130493406971,undefined,1489865034086
903d185fccf839df,87.76244901443066,undefined,1489865034645
903d185fccf839df,87.24566509783703,undefined,1489865035094
903d185fccf839df,87.02904914778605,undefined,1489865035653
903d185fccf839df,87.21186616150267,undefined,1489865036082
903d185fccf839df,87.71408463098217,undefined,1489865036649
903d185fccf839df,87.97499033381209,undefined,1489865037112
903d185fccf839df,88.67191437474887,undefined,1489865037630
903d185fccf839df,89.3021265658427,undefined,1489865038103
903d185fccf839df,90.35503165629987,undefined,1489865038667
903d185fccf839df,90.98884346981517,undefined,1489865039089
903d185fccf839df,92.17284608189371,undefined,1489865039649
903d185fccf839df,93.37785787149451,undefined,1489865040160
903d185fccf839df,94.57312289690023,undefined,1489865040681
903d185fccf839df,95.59896581481914,undefined,1489865041099
903d185fccf839df,96.77323212431162,undefined,1489865041640
903d185fccf839df,97.22657593719318,undefined,1489865042119
903d185fccf839df,97.31325186476187,undefined,1489865042683
903d185fccf839df,97.29706871062804,undefined,1489865043180
903d185fccf839df,97.30424973699498,undefined,1489865043715
903d185fccf839df,96.91309199354747,undefined,1489865044092
903d185fccf839df,96.04225000713355,undefined,1489865044713
903d185fccf839df,95.570495747996,undefined,1489865045089
903d185fccf839df,94.96863319024763,undefined,1489865045630
903d185fccf839df,94.36051405763665,undefined,1489865046135
903d185fccf839df,94.0878836856702,undefined,1489865046673
903d185fccf839df,93.78264836739042,undefined,1489865047107
903d185fccf839df,93.59824276616175,undefined,1489865047675
903d185fccf839df,93.54523250065822,undefined,1489865048107
903d185fccf839df,93.39308975498244,undefined,1489865048631
903d185fccf839df,93.41659956420925,undefined,1489865049165
903d185fccf839df,93.39799871355507,undefined,1489865050056
903d185fccf839df,93.35821363137536,undefined,1489865050167
903d185fccf839df,92.45510782576258,undefined,1489865050641
903d185fccf839df,91.70003195276911,undefined,1489865051068
903d185fccf839df,92.08886294045263,undefined,1489865051593
903d185fccf839df,92.52837222183418,undefined,1489865052063
903d185fccf839df,91.99628530970493,undefined,1489865052598
903d185fccf839df,91.25162862346812,undefined,1489865053061
903d185fccf839df,92.19907924968679,undefined,1489865053603
903d185fccf839df,93.63042951343061,undefined,1489865054063
903d185fccf839df,95.50936698713032,undefined,1489865054608
903d185fccf839df,96.11724066056472,undefined,1489865055072
903d185fccf839df,96.4156429869187,undefined,1489865055625
903d185fccf839df,96.28445709435668,undefined,1489865056073
903d185fccf839df,96.22945611072919,undefined,1489865056604
903d185fccf839df,95.60189760626035,undefined,1489865057058
903d185fccf839df,94.36175096017001,undefined,1489865057625
903d185fccf839df,94.33328059754602,undefined,1489865058130
903d185fccf839df,94.0477997781819,undefined,1489865058645
903d185fccf839df,93.73201359359452,undefined,1489865059072
903d185fccf839df,93.34245948758537,undefined,1489865059686
903d185fccf839df,93.17012948486047,undefined,1489865060094
903d185fccf839df,93.23313937999211,undefined,1489865060634
903d185fccf839df,93.21650604508305,undefined,1489865061102
903d185fccf839df,93.09190056871464,undefined,1489865061640
903d185fccf839df,92.92964040923249,undefined,1489865062124
903d185fccf839df,92.45880055684016,undefined,1489865062693
903d185fccf839df,92.4176208243181,undefined,1489865063138
903d185fccf839df,92.2526038852013,undefined,1489865063638
903d185fccf839df,92.3031379240513,undefined,1489865064163
903d185fccf839df,92.54580345037637,undefined,1489865064730
903d185fccf839df,92.58359309744543,undefined,1489865065129
903d185fccf839df,92.47319293886763,undefined,1489865065678
903d185fccf839df,92.32351215804962,undefined,1489865066108
903d185fccf839df,92.37421525625912,undefined,1489865066621
903d185fccf839df,92.39007286923618,undefined,1489865067131
903d185fccf839df,92.0461114462051,undefined,1489865067722
903d185fccf839df,92.00012636746148,undefined,1489865068083
903d185fccf839df,91.91245866308549,undefined,1489865068672
903d185fccf839df,91.89203548188601,undefined,1489865069098
903d185fccf839df,92.13263801200553,undefined,1489865069634
903d185fccf839df,92.32429550004794,undefined,1489865070108
903d185fccf839df,92.70831436251953,undefined,1489865070863
903d185fccf839df,92.7371045138994,undefined,1489865071094
903d185fccf839df,92.61828142803719,undefined,1489865071761
903d185fccf839df,92.48316226992843,undefined,1489865072076
903d185fccf839df,92.46546766859194,undefined,1489865072675
903d185fccf839df,92.45497695178159,undefined,1489865073113
903d185fccf839df,92.3585779151542,undefined,1489865073651
903d185fccf839df,92.32497037199435,undefined,1489865074115
903d185fccf839df,92.37037102654313,undefined,1489865074656
903d185fccf839df,92.40781026121985,undefined,1489865075120
903d185fccf839df,92.64801764809066,undefined,1489865075636
903d185fccf839df,92.97079026040134,undefined,1489865076122
903d185fccf839df,92.98098457703928,undefined,1489865076658
903d185fccf839df,92.93719581494601,undefined,1489865077107
903d185fccf839df,92.47042340225053,undefined,1489865077669
903d185fccf839df,92.01678745880633,undefined,1489865078095
903d185fccf839df,91.34317049680187,undefined,1489865078640
903d185fccf839df,91.05563714752117,undefined,1489865079128
903d185fccf839df,91.00649157019973,undefined,1489865079660
903d185fccf839df,90.72208810534832,undefined,1489865080109
903d185fccf839df,90.4709242547811,undefined,1489865080672
903d185fccf839df,90.04897001890185,undefined,1489865081097
903d185fccf839df,89.94498594062999,undefined,1489865081652
903d185fccf839df,89.90626983303358,undefined,1489865082153
903d185fccf839df,89.62089350242752,undefined,1489865082646
903d185fccf839df,89.537889307617,undefined,1489865083082
903d185fccf839df,89.238323144092,undefined,1489865083668
903d185fccf839df,89.27401801925953,undefined,1489865084099
903d185fccf839df,89.24258355459884,undefined,1489865084637
903d185fccf839df,89.32131491460568,undefined,1489865085108
903d185fccf839df,89.60220564479113,undefined,1489865085678
903d185fccf839df,89.79382134766136,undefined,1489865086095
903d185fccf839df,90.0328036344216,undefined,1489865086676
903d185fccf839df,90.5540577527385,undefined,1489865087113
903d185fccf839df,90.86342900011415,undefined,1489865087631
903d185fccf839df,91.45509163890176,undefined,1489865088131
903d185fccf839df,91.772055345462,undefined,1489865088699
903d185fccf839df,91.91913541123364,undefined,1489865089106
903d185fccf839df,92.24406214544656,undefined,1489865089799
903d185fccf839df,92.36705711338372,undefined,1489865090102
903d185fccf839df,92.31460032870626,undefined,1489865090729
903d185fccf839df,92.35184809919195,undefined,1489865091124
903d185fccf839df,92.49333039565111,undefined,1489865091657
903d185fccf839df,92.40939765346248,undefined,1489865092126
903d185fccf839df,92.49053908973903,undefined,1489865092702
903d185fccf839df,92.62870901811947,undefined,1489865093101
903d185fccf839df,92.85025867538232,undefined,1489865093638
903d185fccf839df,92.99652726987637,undefined,1489865094128
903d185fccf839df,92.89161194052751,undefined,1489865094654
903d185fccf839df,93.0303961084277,undefined,1489865095107
903d185fccf839df,93.131867312613,undefined,1489865095692
903d185fccf839df,93.12297003498443,undefined,1489865096101
903d185fccf839df,93.05169480366988,undefined,1489865096656
903d185fccf839df,92.69875403351492,undefined,1489865097120
903d185fccf839df,92.62845742081149,undefined,1489865097669
903d185fccf839df,92.80736361588592,undefined,1489865098088
903d185fccf839df,93.06531948971079,undefined,1489865098674
903d185fccf839df,93.39105871442517,undefined,1489865099091
903d185fccf839df,93.5612359098269,undefined,1489865099633
903d185fccf839df,93.76394877782502,undefined,1489865100150
903d185fccf839df,93.70411706249813,undefined,1489865100663
903d185fccf839df,93.63337891861111,undefined,1489865101135
903d185fccf839df,93.83059469104361,undefined,1489865101726
903d185fccf839df,93.73603760996615,undefined,1489865102096
903d185fccf839df,93.77426876538846,undefined,1489865102630
903d185fccf839df,93.60024908987751,undefined,1489865103136
903d185fccf839df,93.44612517380546,undefined,1489865103658
903d185fccf839df,93.42483256075397,undefined,1489865104143
903d185fccf839df,93.4985707135385,undefined,1489865104678
903d185fccf839df,93.72540973447194,undefined,1489865105087
903d185fccf839df,93.78899951907877,undefined,1489865105651
903d185fccf839df,93.504108156735,undefined,1489865106111
903d185fccf839df,92.83521076052948,undefined,1489865106705
903d185fccf839df,92.09337619788067,undefined,1489865107103
903d185fccf839df,91.82559289354012,undefined,1489865107696
903d185fccf839df,91.78009932716868,undefined,1489865108106
903d185fccf839df,91.67707583633035,undefined,1489865108643
903d185fccf839df,91.68118662230366,undefined,1489865109119
903d185fccf839df,91.67853631753518,undefined,1489865109661
903d185fccf839df,91.80941323848802,undefined,1489865110103
903d185fccf839df,91.661310041078,undefined,1489865110673
903d185fccf839df,91.7334167664127,undefined,1489865111075
903d185fccf839df,91.85688487307343,undefined,1489865111690
903d185fccf839df,91.89224060052844,undefined,1489865112132
903d185fccf839df,91.64966175877798,undefined,1489865112653
903d185fccf839df,91.12323030906846,undefined,1489865113104
903d185fccf839df,90.72851310715755,undefined,1489865113672
903d185fccf839df,90.87698777172629,undefined,1489865114127
903d185fccf839df,91.10193411985354,undefined,1489865114638
903d185fccf839df,91.7686927955409,undefined,1489865115137
903d185fccf839df,92.11438652638243,undefined,1489865115662
903d185fccf839df,91.7098720139052,undefined,1489865116109
903d185fccf839df,91.55623502713289,undefined,1489865116685
903d185fccf839df,91.29301666290392,undefined,1489865117089
903d185fccf839df,91.04980474249999,undefined,1489865117652
903d185fccf839df,90.84792290440859,undefined,1489865118108
903d185fccf839df,90.68237590954469,undefined,1489865118652
903d185fccf839df,90.68208539908454,undefined,1489865119112
903d185fccf839df,90.64336480337782,undefined,1489865119804
903d185fccf839df,90.66677012869742,undefined,1489865120115
903d185fccf839df,90.93297697724464,undefined,1489865120716
903d185fccf839df,91.56985612056334,undefined,1489865121113
903d185fccf839df,92.07687308066845,undefined,1489865121683
903d185fccf839df,91.97431489130854,undefined,1489865122121
903d185fccf839df,91.84073256556782,undefined,1489865122721
903d185fccf839df,91.68211191087155,undefined,1489865123094
903d185fccf839df,91.58856416122588,undefined,1489865123644
903d185fccf839df,91.46633095685242,undefined,1489865124120
903d185fccf839df,91.80469447605346,undefined,1489865124652
903d185fccf839df,92.08090153462621,undefined,1489865125120
903d185fccf839df,92.42064272830987,undefined,1489865125725
903d185fccf839df,92.74118495582921,undefined,1489865126099
903d185fccf839df,93.14738974417178,undefined,1489865126632
903d185fccf839df,93.32557897231142,undefined,1489865127137
903d185fccf839df,93.67591630700271,undefined,1489865127663
903d185fccf839df,93.9132666250406,undefined,1489865128099
903d185fccf839df,93.75663841045176,undefined,1489865128715
903d185fccf839df,93.14382453994162,undefined,1489865129086
903d185fccf839df,91.99609403919207,undefined,1489865129664
903d185fccf839df,92.06332235939043,undefined,1489865130145
903d185fccf839df,92.11887452541762,undefined,1489865130643
903d185fccf839df,92.3341863457064,undefined,1489865131118
903d185fccf839df,92.6818150959203,undefined,1489865131717
903d185fccf839df,92.7363617036468,undefined,1489865132117
903d185fccf839df,92.9086912413191,undefined,1489865132662
903d185fccf839df,92.75514365377055,undefined,1489865133122
903d185fccf839df,92.38682868049123,undefined,1489865133663
903d185fccf839df,92.13604207197888,undefined,1489865134116
903d185fccf839df,91.77827588091577,undefined,1489865134684
903d185fccf839df,91.20170226673568,undefined,1489865135095
903d185fccf839df,90.49251797520716,undefined,1489865135661
903d185fccf839df,89.36724722513524,undefined,1489865136165
903d185fccf839df,87.91352788748046,undefined,1489865136689
903d185fccf839df,87.34148387282953,undefined,1489865137135
903d185fccf839df,87.32709931862234,undefined,1489865137817
903d185fccf839df,87.72031680245577,undefined,1489865138123
903d185fccf839df,88.14879869863006,undefined,1489865138631
903d185fccf839df,88.91690969090813,undefined,1489865139125
903d185fccf839df,89.65268495191584,undefined,1489865139669
903d185fccf839df,90.21995378399166,undefined,1489865140135
903d185fccf839df,90.86610943182052,undefined,1489865140649
903d185fccf839df,91.5595670631432,undefined,1489865141101
903d185fccf839df,92.06908450357409,undefined,1489865141648
903d185fccf839df,92.62783633080967,undefined,1489865142115
903d185fccf839df,93.14138985082157,undefined,1489865142645
903d185fccf839df,93.03949276951185,undefined,1489865143145
903d185fccf839df,93.17238223181437,undefined,1489865143700
903d185fccf839df,93.44943023349587,undefined,1489865144121
903d185fccf839df,94.6829095708442,undefined,1489865144625
903d185fccf839df,96.48987398538637,undefined,1489865145133
903d185fccf839df,97.18602034745989,undefined,1489865145649
