1489865163662,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865163738,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865163940,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164005,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164259,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164302,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164547,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164602,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164827,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865164897,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165159,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165216,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165438,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165518,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165758,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865165801,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166030,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166075,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166360,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166396,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166648,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166745,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-55;,00:90:0e:03:18:a7,-79;,02:a0:57:22:cd:75,-89;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-86;,84:d4:7e:69:fc:42,-87;,84:d4:7e:69:fc:41,-87;,84:d4:7e:69:fc:40,-86;,3a:10:d5:bd:21:f2,-88;,38:10:d5:bd:21:f2,-88;,c8:3a:35:0b:fa:cc,-86;,24:de:c6:e4:37:62,-90;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-85;,84:d4:7e:69:e4:c0,-90;,84:d4:7e:69:e4:c1,-90;,24:de:c6:10:04:e2,-88;,84:d4:7e:69:e4:c2,-91;,00:a0:57:22:cd:75,-89;,,903d185fccf839df
1489865166983,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-60;,00:90:0e:03:18:a7,-82;,02:a0:57:22:cd:75,-90;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-90;,24:de:c6:10:04:e2,-88;,00:a0:57:22:cd:75,-90;,84:d4:7e:69:fc:c1,-89;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c3,-91;,84:d4:7e:69:fc:c2,-88;,,903d185fccf839df
1489865167024,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-60;,00:90:0e:03:18:a7,-82;,02:a0:57:22:cd:75,-90;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-90;,24:de:c6:10:04:e2,-88;,00:a0:57:22:cd:75,-90;,84:d4:7e:69:fc:c1,-89;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c3,-91;,84:d4:7e:69:fc:c2,-88;,,903d185fccf839df
1489865167229,24:de:c6:0f:f7:b4,-81;,24:de:c6:0f:f7:b1,-81;,24:de:c6:0f:f7:b2,-82;,84:d4:7e:69:ef:32,-85;,84:d4:7e:69:ef:34,-85;,84:d4:7e:69:ef:31,-85;,24:de:c6:0f:f7:b3,-81;,84:d4:7e:69:ef:33,-85;,b4:5d:50:ef:1c:40,-60;,00:90:0e:03:18:a7,-82;,02:a0:57:22:cd:75,-90;,00:01:36:22:7f:1f,-88;,24:de:c6:10:04:e0,-89;,84:d4:7e:69:fc:43,-83;,84:d4:7e:69:fc:42,-83;,84:d4:7e:69:fc:41,-83;,84:d4:7e:69:fc:40,-83;,24:de:c6:10:04:e1,-88;,24:de:c6:10:04:e3,-90;,24:de:c6:10:04:e2,-88;,00:a0:57:22:cd:75,-90;,84:d4:7e:69:fc:c1,-89;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c3,-91;,84:d4:7e:69:fc:c2,-88;,,903d185fccf839df
