startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490688029517,467,,903d185fccf839df
1490687771788,1490688030016,468,,903d185fccf839df
1490687771788,1490688030556,469,,903d185fccf839df
1490687771788,1490688031057,470,,903d185fccf839df
1490687771788,1490688031577,471,,903d185fccf839df
1490687771788,1490688032117,472,,903d185fccf839df
1490687771788,1490688032677,473,,903d185fccf839df
1490687771788,1490688033177,474,,903d185fccf839df
1490687771788,1490688033737,475,,903d185fccf839df
1490687771788,1490688034237,476,,903d185fccf839df
1490687771788,1490688034778,477,,903d185fccf839df
1490687771788,1490688035257,478,,903d185fccf839df
1490687771788,1490688035837,479,,903d185fccf839df
1490687771788,1490688036337,480,,903d185fccf839df
1490687771788,1490688036899,481,,903d185fccf839df
1490687771788,1490688037400,482,,903d185fccf839df
1490687771788,1490688037937,483,,903d185fccf839df
1490687771788,1490688038477,484,,903d185fccf839df
1490687771788,1490688039037,485,,903d185fccf839df
1490687771788,1490688039518,486,,903d185fccf839df
1490687771788,1490688040098,487,,903d185fccf839df
1490687771788,1490688040599,488,,903d185fccf839df
1490687771788,1490688041136,489,,903d185fccf839df
1490687771788,1490688041677,490,,903d185fccf839df
1490687771788,1490688042219,491,,903d185fccf839df
1490687771788,1490688042739,492,,903d185fccf839df
1490687771788,1490688043320,493,,903d185fccf839df
1490687771788,1490688043839,494,,903d185fccf839df
1490687771788,1490688044379,495,,903d185fccf839df
1490687771788,1490688044879,496,,903d185fccf839df
1490687771788,1490688045461,497,,903d185fccf839df
1490687771788,1490688045964,498,,903d185fccf839df
1490687771788,1490688046517,499,,903d185fccf839df
1490687771788,1490688047018,500,,903d185fccf839df
1490687771788,1490688047559,501,,903d185fccf839df
1490687771788,1490688048079,502,,903d185fccf839df
1490687771788,1490688048617,503,,903d185fccf839df
1490687771788,1490688049157,504,,903d185fccf839df
1490687771788,1490688049719,505,,903d185fccf839df
1490687771788,1490688050218,506,,903d185fccf839df
1490687771788,1490688050817,507,,903d185fccf839df
1490687771788,1490688051317,508,,903d185fccf839df
1490687771788,1490688051917,509,,903d185fccf839df
1490687771788,1490688052417,510,,903d185fccf839df
1490687771788,1490688052978,511,,903d185fccf839df
1490687771788,1490688053500,512,,903d185fccf839df
1490687771788,1490688053944,513,,903d185fccf839df
1490687771788,1490688054518,514,,903d185fccf839df
1490687771788,1490688055037,515,,903d185fccf839df
1490687771788,1490688055599,516,,903d185fccf839df
1490687771788,1490688056221,517,,903d185fccf839df
1490687771788,1490688056837,518,,903d185fccf839df
1490687771788,1490688057458,519,,903d185fccf839df
1490687771788,1490688058077,520,,903d185fccf839df
1490687771788,1490688058597,521,,903d185fccf839df
1490687771788,1490688059077,522,,903d185fccf839df
1490687771788,1490688059697,523,,903d185fccf839df
1490687771788,1490688060298,524,,903d185fccf839df
1490687771788,1490688060899,525,,903d185fccf839df
1490687771788,1490688061438,526,,903d185fccf839df
1490687771788,1490688062039,527,,903d185fccf839df
1490687771788,1490688062638,528,,903d185fccf839df
1490687771788,1490688063178,529,,903d185fccf839df
1490687771788,1490688063782,530,,903d185fccf839df
1490687771788,1490688064339,531,,903d185fccf839df
1490687771788,1490688064858,532,,903d185fccf839df
1490687771788,1490688065441,533,,903d185fccf839df
1490687771788,1490688065959,534,,903d185fccf839df
1490687771788,1490688066578,535,,903d185fccf839df
1490687771788,1490688067238,536,,903d185fccf839df
1490687771788,1490688067837,537,,903d185fccf839df
1490687771788,1490688068318,538,,903d185fccf839df
1490687771788,1490688068918,539,,903d185fccf839df
1490687771788,1490688069460,540,,903d185fccf839df
1490687771788,1490688070098,541,,903d185fccf839df
1490687771788,1490688070577,542,,903d185fccf839df
1490687771788,1490688071198,543,,903d185fccf839df
1490687771788,1490688071797,544,,903d185fccf839df
1490687771788,1490688072458,545,,903d185fccf839df
1490687771788,1490688072998,546,,903d185fccf839df
1490687771788,1490688073578,547,,903d185fccf839df
1490687771788,1490688074098,548,,903d185fccf839df
1490687771788,1490688074719,549,,903d185fccf839df
1490687771788,1490688075301,550,,903d185fccf839df
1490687771788,1490688075738,551,,903d185fccf839df
1490687771788,1490688076277,552,,903d185fccf839df
1490687771788,1490688076839,553,,903d185fccf839df
1490687771788,1490688077318,554,,903d185fccf839df
1490687771788,1490688077858,555,,903d185fccf839df
1490687771788,1490688078419,556,,903d185fccf839df
1490687771788,1490688078918,557,,903d185fccf839df
1490687771788,1490688079500,558,,903d185fccf839df
1490687771788,1490688080099,559,,903d185fccf839df
1490687771788,1490688080539,560,,903d185fccf839df
1490687771788,1490688081059,561,,903d185fccf839df
1490687771788,1490688081618,562,,903d185fccf839df
1490687771788,1490688082218,563,,903d185fccf839df
1490687771788,1490688082658,564,,903d185fccf839df
1490687771788,1490688083245,565,,903d185fccf839df
1490687771788,1490688083718,566,,903d185fccf839df
1490687771788,1490688084338,567,,903d185fccf839df
1490687771788,1490688084799,568,,903d185fccf839df
1490687771788,1490688085357,569,,903d185fccf839df
1490687771788,1490688085862,570,,903d185fccf839df
1490687771788,1490688086385,571,,903d185fccf839df
1490687771788,1490688086880,572,,903d185fccf839df
1490687771788,1490688087479,573,,903d185fccf839df
1490687771788,1490688087939,574,,903d185fccf839df
1490687771788,1490688088538,575,,903d185fccf839df
1490687771788,1490688089058,576,,903d185fccf839df
