timestamp, light1, light2, light3, UUID 
1495090725589,5145,9565,5145,,903d185fccf839df
1495090725589,5145,9565,5145,,903d185fccf839df
1495090725769,5056,9594,5056,,903d185fccf839df
1495090725769,5056,9594,5056,,903d185fccf839df
1495090725950,5154,9599,5154,,903d185fccf839df
1495090725950,5154,9599,5154,,903d185fccf839df
1495090726124,5155,9634,5155,,903d185fccf839df
1495090726124,5155,9634,5155,,903d185fccf839df
1495090726305,5144,9605,5144,,903d185fccf839df
1495090726305,5144,9605,5144,,903d185fccf839df
1495090726484,5020,9552,5020,,903d185fccf839df
1495090726667,4781,9682,4781,,903d185fccf839df
1495090726667,4781,9682,4781,,903d185fccf839df
1495090726845,4927,9604,4927,,903d185fccf839df
1495090726845,4927,9604,4927,,903d185fccf839df
1495090727033,4908,9559,4908,,903d185fccf839df
1495090727033,4908,9559,4908,,903d185fccf839df
1495090727211,5123,9496,5123,,903d185fccf839df
1495090727386,5234,9414,5234,,903d185fccf839df
1495090727386,5234,9414,5234,,903d185fccf839df
1495090727566,5335,9313,5335,,903d185fccf839df
1495090727566,5335,9313,5335,,903d185fccf839df
1495090727746,5043,9560,5043,,903d185fccf839df
1495090727746,5043,9560,5043,,903d185fccf839df
1495090727925,5085,9515,5085,,903d185fccf839df
1495090727925,5085,9515,5085,,903d185fccf839df
1495090728105,5171,9468,5171,,903d185fccf839df
1495090728286,5128,9556,5128,,903d185fccf839df
1495090728286,5128,9556,5128,,903d185fccf839df
1495090728467,5251,9495,5251,,903d185fccf839df
1495090728467,5251,9495,5251,,903d185fccf839df
1495090728657,5267,9455,5267,,903d185fccf839df
1495090728657,5267,9455,5267,,903d185fccf839df
1495090728824,4986,9698,4986,,903d185fccf839df
1495090728824,4986,9698,4986,,903d185fccf839df
1495090729007,4959,9664,4959,,903d185fccf839df
1495090729187,4945,9634,4945,,903d185fccf839df
1495090729187,4945,9634,4945,,903d185fccf839df
1495090729366,4935,9726,4935,,903d185fccf839df
1495090729366,4935,9726,4935,,903d185fccf839df
1495090729547,5081,9732,5081,,903d185fccf839df
1495090729547,5081,9732,5081,,903d185fccf839df
1495090729725,5173,9638,5173,,903d185fccf839df
1495090729725,5173,9638,5173,,903d185fccf839df
1495090729905,4896,9776,4896,,903d185fccf839df
1495090729905,4896,9776,4896,,903d185fccf839df
1495090730085,4786,9726,4786,,903d185fccf839df
1495090730271,4899,9618,4899,,903d185fccf839df
1495090730271,4899,9618,4899,,903d185fccf839df
1495090730446,4785,9671,4785,,903d185fccf839df
1495090730446,4785,9671,4785,,903d185fccf839df
1495090730625,4853,9586,4853,,903d185fccf839df
1495090730625,4853,9586,4853,,903d185fccf839df
1495090730805,4892,9482,4892,,903d185fccf839df
1495090730805,4892,9482,4892,,903d185fccf839df
1495090730991,4757,9516,4757,,903d185fccf839df
1495090731165,4582,9461,4582,,903d185fccf839df
1495090731165,4582,9461,4582,,903d185fccf839df
1495090731352,4654,9411,4654,,903d185fccf839df
1495090731352,4654,9411,4654,,903d185fccf839df
1495090731525,4711,9338,4711,,903d185fccf839df
1495090731525,4711,9338,4711,,903d185fccf839df
1495090731706,4846,9248,4846,,903d185fccf839df
1495090731706,4846,9248,4846,,903d185fccf839df
1495090731906,4945,9175,4945,,903d185fccf839df
1495090732065,4912,9220,4912,,903d185fccf839df
1495090732065,4912,9220,4912,,903d185fccf839df
1495090732246,4870,9122,4870,,903d185fccf839df
1495090732246,4870,9122,4870,,903d185fccf839df
1495090732425,4705,9135,4705,,903d185fccf839df
1495090732425,4705,9135,4705,,903d185fccf839df
1495090732607,4789,9088,4789,,903d185fccf839df
1495090732607,4789,9088,4789,,903d185fccf839df
1495090732790,4963,9054,4963,,903d185fccf839df
1495090732967,4772,9058,4772,,903d185fccf839df
1495090732967,4772,9058,4772,,903d185fccf839df
1495090733150,4585,9318,4585,,903d185fccf839df
1495090733150,4585,9318,4585,,903d185fccf839df
1495090733325,4521,9257,4521,,903d185fccf839df
1495090733325,4521,9257,4521,,903d185fccf839df
1495090733506,4555,9244,4555,,903d185fccf839df
1495090733688,4689,9140,4689,,903d185fccf839df
1495090733688,4689,9140,4689,,903d185fccf839df
1495090733874,4713,9119,4713,,903d185fccf839df
1495090733874,4713,9119,4713,,903d185fccf839df
1495090734045,4775,9083,4775,,903d185fccf839df
1495090734045,4775,9083,4775,,903d185fccf839df
1495090734225,4676,9115,4676,,903d185fccf839df
1495090734225,4676,9115,4676,,903d185fccf839df
1495090734405,4655,9048,4655,,903d185fccf839df
1495090734405,4655,9048,4655,,903d185fccf839df
1495090734585,4652,8978,4652,,903d185fccf839df
1495090734770,4680,8938,4680,,903d185fccf839df
1495090734770,4680,8938,4680,,903d185fccf839df
1495090734948,4811,8917,4811,,903d185fccf839df
1495090734948,4811,8917,4811,,903d185fccf839df
1495090735125,4880,8957,4880,,903d185fccf839df
1495090735125,4880,8957,4880,,903d185fccf839df
1495090735304,4617,9110,4617,,903d185fccf839df
1495090735304,4617,9110,4617,,903d185fccf839df
1495090735488,4506,9187,4506,,903d185fccf839df
1495090735665,4462,9112,4462,,903d185fccf839df
1495090735665,4462,9112,4462,,903d185fccf839df
1495090735848,4717,9023,4717,,903d185fccf839df
1495090735848,4717,9023,4717,,903d185fccf839df
1495090736025,4797,9044,4797,,903d185fccf839df
1495090736025,4797,9044,4797,,903d185fccf839df
1495090736211,4810,9178,4810,,903d185fccf839df
1495090736211,4810,9178,4810,,903d185fccf839df
1495090736387,4529,9478,4529,,903d185fccf839df
1495090736576,4473,9404,4473,,903d185fccf839df
1495090736576,4473,9404,4473,,903d185fccf839df
1495090736748,4454,9411,4454,,903d185fccf839df
1495090736748,4454,9411,4454,,903d185fccf839df
1495090736924,4532,9371,4532,,903d185fccf839df
1495090736924,4532,9371,4532,,903d185fccf839df
1495090737106,4780,9297,4780,,903d185fccf839df
1495090737106,4780,9297,4780,,903d185fccf839df
1495090737289,4765,9440,4765,,903d185fccf839df
1495090737465,4515,9633,4515,,903d185fccf839df
1495090737465,4515,9633,4515,,903d185fccf839df
1495090737649,4435,9585,4435,,903d185fccf839df
1495090737649,4435,9585,4435,,903d185fccf839df
1495090737827,4533,9596,4533,,903d185fccf839df
1495090737827,4533,9596,4533,,903d185fccf839df
1495090738005,4843,9646,4843,,903d185fccf839df
1495090738186,4975,9536,4975,,903d185fccf839df
1495090738186,4975,9536,4975,,903d185fccf839df
1495090738366,4893,9549,4893,,903d185fccf839df
1495090738366,4893,9549,4893,,903d185fccf839df
1495090738553,4815,9482,4815,,903d185fccf839df
1495090738553,4815,9482,4815,,903d185fccf839df
1495090738725,5038,9387,5038,,903d185fccf839df
1495090738725,5038,9387,5038,,903d185fccf839df
1495090738905,5050,9263,5050,,903d185fccf839df
1495090738905,5050,9263,5050,,903d185fccf839df
1495090739090,5233,9327,5233,,903d185fccf839df
1495090739266,5353,9270,5353,,903d185fccf839df
1495090739266,5353,9270,5353,,903d185fccf839df
1495090739446,5167,9146,5167,,903d185fccf839df
1495090739446,5167,9146,5167,,903d185fccf839df
1495090739629,5248,9190,5248,,903d185fccf839df
1495090739629,5248,9190,5248,,903d185fccf839df
1495090739806,5297,9295,5297,,903d185fccf839df
1495090739988,5142,9317,5142,,903d185fccf839df
1495090739988,5142,9317,5142,,903d185fccf839df
1495090740168,5181,9436,5181,,903d185fccf839df
1495090740168,5181,9436,5181,,903d185fccf839df
1495090740348,5218,9314,5218,,903d185fccf839df
1495090740348,5218,9314,5218,,903d185fccf839df
1495090740526,5015,9265,5015,,903d185fccf839df
1495090740526,5015,9265,5015,,903d185fccf839df
1495090740707,5042,9244,5042,,903d185fccf839df
1495090740707,5042,9244,5042,,903d185fccf839df
1495090740892,4977,9232,4977,,903d185fccf839df
1495090741067,5187,9081,5187,,903d185fccf839df
1495090741067,5187,9081,5187,,903d185fccf839df
1495090741252,4973,9096,4973,,903d185fccf839df
1495090741252,4973,9096,4973,,903d185fccf839df
1495090741426,5031,8883,5031,,903d185fccf839df
1495090741426,5031,8883,5031,,903d185fccf839df
1495090741604,4895,8925,4895,,903d185fccf839df
1495090741604,4895,8925,4895,,903d185fccf839df
1495090741794,4843,8967,4843,,903d185fccf839df
1495090741967,5285,8638,5285,,903d185fccf839df
1495090741967,5285,8638,5285,,903d185fccf839df
1495090742147,5190,8840,5190,,903d185fccf839df
1495090742147,5190,8840,5190,,903d185fccf839df
1495090742325,5171,9022,5171,,903d185fccf839df
1495090742325,5171,9022,5171,,903d185fccf839df
1495090742506,5045,9225,5045,,903d185fccf839df
1495090742506,5045,9225,5045,,903d185fccf839df
1495090742686,4812,9504,4812,,903d185fccf839df
1495090742865,4945,9465,4945,,903d185fccf839df
1495090742865,4945,9465,4945,,903d185fccf839df
1495090743049,5173,9297,5173,,903d185fccf839df
1495090743049,5173,9297,5173,,903d185fccf839df
1495090743227,5214,9276,5214,,903d185fccf839df
1495090743227,5214,9276,5214,,903d185fccf839df
1495090743405,5233,9313,5233,,903d185fccf839df
1495090743405,5233,9313,5233,,903d185fccf839df
1495090743586,5214,9229,5214,,903d185fccf839df
1495090743773,5167,9113,5167,,903d185fccf839df
1495090743773,5167,9113,5167,,903d185fccf839df
1495090743950,5142,9081,5142,,903d185fccf839df
1495090743950,5142,9081,5142,,903d185fccf839df
1495090744126,5198,9099,5198,,903d185fccf839df
1495090744126,5198,9099,5198,,903d185fccf839df
1495090744308,5290,9282,5290,,903d185fccf839df
1495090744308,5290,9282,5290,,903d185fccf839df
1495090744488,5265,9185,5265,,903d185fccf839df
1495090744665,5098,9109,5098,,903d185fccf839df
1495090744665,5098,9109,5098,,903d185fccf839df
1495090744847,4958,9130,4958,,903d185fccf839df
1495090744847,4958,9130,4958,,903d185fccf839df
1495090745026,4897,9126,4897,,903d185fccf839df
1495090745026,4897,9126,4897,,903d185fccf839df
1495090745205,4953,9011,4953,,903d185fccf839df
1495090745385,5190,8848,5190,,903d185fccf839df
1495090745385,5190,8848,5190,,903d185fccf839df
1495090745566,5203,8919,5203,,903d185fccf839df
1495090745566,5203,8919,5203,,903d185fccf839df
1495090745755,5077,8961,5077,,903d185fccf839df
1495090745755,5077,8961,5077,,903d185fccf839df
1495090745927,4946,9049,4946,,903d185fccf839df
1495090745927,4946,9049,4946,,903d185fccf839df
1495090746106,4912,9180,4912,,903d185fccf839df
1495090746287,4972,9096,4972,,903d185fccf839df
1495090746287,4972,9096,4972,,903d185fccf839df
1495090746465,4937,9175,4937,,903d185fccf839df
1495090746465,4937,9175,4937,,903d185fccf839df
1495090746649,5021,9339,5021,,903d185fccf839df
1495090746649,5021,9339,5021,,903d185fccf839df
1495090746826,5077,9302,5077,,903d185fccf839df
1495090746826,5077,9302,5077,,903d185fccf839df
1495090747006,4798,9679,4798,,903d185fccf839df
1495090747006,4798,9679,4798,,903d185fccf839df
1495090747186,4867,9616,4867,,903d185fccf839df
1495090747371,5128,9328,5128,,903d185fccf839df
1495090747371,5128,9328,5128,,903d185fccf839df
1495090747552,5080,9475,5080,,903d185fccf839df
1495090747552,5080,9475,5080,,903d185fccf839df
1495090747728,5268,9378,5268,,903d185fccf839df
1495090747728,5268,9378,5268,,903d185fccf839df
1495090747916,5401,9250,5401,,903d185fccf839df
1495090747916,5401,9250,5401,,903d185fccf839df
1495090748086,5021,9619,5021,,903d185fccf839df
1495090748265,5051,9559,5051,,903d185fccf839df
1495090748265,5051,9559,5051,,903d185fccf839df
1495090748446,4897,9581,4897,,903d185fccf839df
1495090748446,4897,9581,4897,,903d185fccf839df
1495090748628,4768,9596,4768,,903d185fccf839df
1495090748628,4768,9596,4768,,903d185fccf839df
1495090748807,4959,9564,4959,,903d185fccf839df
1495090748807,4959,9564,4959,,903d185fccf839df
1495090748986,5049,9428,5049,,903d185fccf839df
1495090749166,4643,9708,4643,,903d185fccf839df
1495090749166,4643,9708,4643,,903d185fccf839df
1495090749345,4700,9610,4700,,903d185fccf839df
1495090749345,4700,9610,4700,,903d185fccf839df
1495090749526,4806,9522,4806,,903d185fccf839df
1495090749526,4806,9522,4806,,903d185fccf839df
1495090749706,4672,9558,4672,,903d185fccf839df
1495090749706,4672,9558,4672,,903d185fccf839df
1495090749885,4887,9508,4887,,903d185fccf839df
1495090750065,4953,9409,4953,,903d185fccf839df
1495090750065,4953,9409,4953,,903d185fccf839df
1495090750271,4779,9594,4779,,903d185fccf839df
1495090750271,4779,9594,4779,,903d185fccf839df
1495090750429,4720,9552,4720,,903d185fccf839df
1495090750429,4720,9552,4720,,903d185fccf839df
1495090750611,4811,9478,4811,,903d185fccf839df
1495090750611,4811,9478,4811,,903d185fccf839df
1495090750786,4888,9487,4888,,903d185fccf839df
1495090750966,5126,9431,5126,,903d185fccf839df
1495090750966,5126,9431,5126,,903d185fccf839df
1495090751150,5159,9341,5159,,903d185fccf839df
1495090751150,5159,9341,5159,,903d185fccf839df
1495090751326,5032,9438,5032,,903d185fccf839df
1495090751326,5032,9438,5032,,903d185fccf839df
1495090751510,5025,9409,5025,,903d185fccf839df
1495090751510,5025,9409,5025,,903d185fccf839df
1495090751690,5057,9391,5057,,903d185fccf839df
1495090751867,5065,9366,5065,,903d185fccf839df
1495090751867,5065,9366,5065,,903d185fccf839df
1495090752049,5269,9382,5269,,903d185fccf839df
1495090752049,5269,9382,5269,,903d185fccf839df
1495090752226,5200,9363,5200,,903d185fccf839df
1495090752226,5200,9363,5200,,903d185fccf839df
1495090752407,5016,9552,5016,,903d185fccf839df
1495090752585,5212,9488,5212,,903d185fccf839df
1495090752585,5212,9488,5212,,903d185fccf839df
1495090752767,5183,9481,5183,,903d185fccf839df
1495090752767,5183,9481,5183,,903d185fccf839df
1495090752948,5028,9556,5028,,903d185fccf839df
1495090752948,5028,9556,5028,,903d185fccf839df
1495090753125,5168,9552,5168,,903d185fccf839df
1495090753125,5168,9552,5168,,903d185fccf839df
1495090753306,5227,9443,5227,,903d185fccf839df
1495090753306,5227,9443,5227,,903d185fccf839df
1495090753489,5025,9598,5025,,903d185fccf839df
1495090753665,4902,9628,4902,,903d185fccf839df
1495090753665,4902,9628,4902,,903d185fccf839df
1495090753854,4892,9603,4892,,903d185fccf839df
1495090753854,4892,9603,4892,,903d185fccf839df
1495090754029,4999,9518,4999,,903d185fccf839df
1495090754029,4999,9518,4999,,903d185fccf839df
1495090754206,5032,9530,5032,,903d185fccf839df
1495090754206,5032,9530,5032,,903d185fccf839df
1495090754390,5017,9496,5017,,903d185fccf839df
1495090754567,4752,9692,4752,,903d185fccf839df
1495090754567,4752,9692,4752,,903d185fccf839df
1495090754750,4639,9651,4639,,903d185fccf839df
1495090754750,4639,9651,4639,,903d185fccf839df
1495090754926,4619,9631,4619,,903d185fccf839df
1495090754926,4619,9631,4619,,903d185fccf839df
1495090755106,4646,9667,4646,,903d185fccf839df
1495090755106,4646,9667,4646,,903d185fccf839df
1495090755289,4811,9689,4811,,903d185fccf839df
1495090755466,4825,9643,4825,,903d185fccf839df
1495090755466,4825,9643,4825,,903d185fccf839df
1495090755649,4744,9777,4744,,903d185fccf839df
1495090755649,4744,9777,4744,,903d185fccf839df
1495090755834,4772,9745,4772,,903d185fccf839df
1495090755834,4772,9745,4772,,903d185fccf839df
1495090756011,4913,9724,4913,,903d185fccf839df
1495090756011,4913,9724,4913,,903d185fccf839df
1495090756190,5071,9738,5071,,903d185fccf839df
1495090756365,5251,9729,5251,,903d185fccf839df
1495090756365,5251,9729,5251,,903d185fccf839df
1495090756547,5262,9722,5262,,903d185fccf839df
1495090756547,5262,9722,5262,,903d185fccf839df
1495090756726,4907,9862,4907,,903d185fccf839df
1495090756726,4907,9862,4907,,903d185fccf839df
1495090756913,4940,9806,4940,,903d185fccf839df
1495090756913,4940,9806,4940,,903d185fccf839df
1495090757088,5138,9755,5138,,903d185fccf839df
1495090757265,5249,9755,5249,,903d185fccf839df
1495090757265,5249,9755,5249,,903d185fccf839df
1495090757445,5417,9702,5417,,903d185fccf839df
1495090757445,5417,9702,5417,,903d185fccf839df
1495090757628,5373,9698,5373,,903d185fccf839df
1495090757628,5373,9698,5373,,903d185fccf839df
1495090757806,5094,9746,5094,,903d185fccf839df
1495090757806,5094,9746,5094,,903d185fccf839df
1495090757991,5131,9720,5131,,903d185fccf839df
1495090758171,5406,9679,5406,,903d185fccf839df
1495090758171,5406,9679,5406,,903d185fccf839df
1495090758346,5492,9688,5492,,903d185fccf839df
1495090758346,5492,9688,5492,,903d185fccf839df
1495090758531,5661,9594,5661,,903d185fccf839df
1495090758531,5661,9594,5661,,903d185fccf839df
1495090758706,5650,9604,5650,,903d185fccf839df
1495090758706,5650,9604,5650,,903d185fccf839df
1495090758891,5248,9663,5248,,903d185fccf839df
1495090759067,5395,9550,5395,,903d185fccf839df
1495090759067,5395,9550,5395,,903d185fccf839df
1495090759246,5657,9507,5657,,903d185fccf839df
1495090759246,5657,9507,5657,,903d185fccf839df
1495090759426,5662,9489,5662,,903d185fccf839df
1495090759426,5662,9489,5662,,903d185fccf839df
1495090759606,5667,9511,5667,,903d185fccf839df
1495090759606,5667,9511,5667,,903d185fccf839df
1495090759787,5408,9592,5408,,903d185fccf839df
1495090759968,5012,9667,5012,,903d185fccf839df
1495090759968,5012,9667,5012,,903d185fccf839df
1495090760147,5085,9632,5085,,903d185fccf839df
1495090760147,5085,9632,5085,,903d185fccf839df
1495090760329,5360,9553,5360,,903d185fccf839df
1495090760329,5360,9553,5360,,903d185fccf839df
1495090760508,5346,9593,5346,,903d185fccf839df
1495090760508,5346,9593,5346,,903d185fccf839df
1495090760690,5357,9553,5357,,903d185fccf839df
1495090760866,5195,9569,5195,,903d185fccf839df
1495090760866,5195,9569,5195,,903d185fccf839df
1495090761046,5065,9635,5065,,903d185fccf839df
1495090761046,5065,9635,5065,,903d185fccf839df
1495090761226,5298,9530,5298,,903d185fccf839df
1495090761226,5298,9530,5298,,903d185fccf839df
1495090761406,5443,9493,5443,,903d185fccf839df
1495090761406,5443,9493,5443,,903d185fccf839df
1495090761589,5270,9572,5270,,903d185fccf839df
1495090761770,5356,9505,5356,,903d185fccf839df
1495090761770,5356,9505,5356,,903d185fccf839df
1495090761945,5068,9604,5068,,903d185fccf839df
1495090761945,5068,9604,5068,,903d185fccf839df
1495090762126,5033,9602,5033,,903d185fccf839df
1495090762126,5033,9602,5033,,903d185fccf839df
1495090762310,5303,9539,5303,,903d185fccf839df
1495090762310,5303,9539,5303,,903d185fccf839df
1495090762488,5419,9524,5419,,903d185fccf839df
1495090762668,5688,9496,5688,,903d185fccf839df
1495090762668,5688,9496,5688,,903d185fccf839df
1495090762848,5838,9432,5838,,903d185fccf839df
1495090762848,5838,9432,5838,,903d185fccf839df
1495090763027,5223,9616,5223,,903d185fccf839df
1495090763027,5223,9616,5223,,903d185fccf839df
1495090763206,5175,9597,5175,,903d185fccf839df
1495090763206,5175,9597,5175,,903d185fccf839df
1495090763387,5464,9567,5464,,903d185fccf839df
1495090763574,5263,9538,5263,,903d185fccf839df
1495090763574,5263,9538,5263,,903d185fccf839df
1495090763746,5123,9542,5123,,903d185fccf839df
1495090763746,5123,9542,5123,,903d185fccf839df
1495090763927,5342,9550,5342,,903d185fccf839df
1495090763927,5342,9550,5342,,903d185fccf839df
1495090764112,5051,9564,5051,,903d185fccf839df
1495090764112,5051,9564,5051,,903d185fccf839df
1495090764288,4903,9517,4903,,903d185fccf839df
1495090764473,5055,9493,5055,,903d185fccf839df
1495090764473,5055,9493,5055,,903d185fccf839df
1495090764646,5156,9539,5156,,903d185fccf839df
1495090764646,5156,9539,5156,,903d185fccf839df
1495090764831,5289,9521,5289,,903d185fccf839df
1495090764831,5289,9521,5289,,903d185fccf839df
1495090765007,5472,9463,5472,,903d185fccf839df
1495090765007,5472,9463,5472,,903d185fccf839df
1495090765189,5197,9495,5197,,903d185fccf839df
1495090765369,5083,9400,5083,,903d185fccf839df
1495090765369,5083,9400,5083,,903d185fccf839df
1495090765546,5149,9400,5149,,903d185fccf839df
1495090765546,5149,9400,5149,,903d185fccf839df
1495090765727,5380,9334,5380,,903d185fccf839df
1495090765727,5380,9334,5380,,903d185fccf839df
1495090765907,5605,9323,5605,,903d185fccf839df
1495090765907,5605,9323,5605,,903d185fccf839df
1495090766087,5567,9351,5567,,903d185fccf839df
1495090766266,5143,9372,5143,,903d185fccf839df
1495090766266,5143,9372,5143,,903d185fccf839df
1495090766447,5086,9258,5086,,903d185fccf839df
1495090766447,5086,9258,5086,,903d185fccf839df
1495090766627,5155,9279,5155,,903d185fccf839df
1495090766806,5325,9207,5325,,903d185fccf839df
1495090766806,5325,9207,5325,,903d185fccf839df
1495090766806,5325,9207,5325,,903d185fccf839df
1495090766998,5455,9285,5455,,903d185fccf839df
1495090767166,5315,9370,5315,,903d185fccf839df
1495090767166,5315,9370,5315,,903d185fccf839df
1495090767345,4925,9411,4925,,903d185fccf839df
1495090767345,4925,9411,4925,,903d185fccf839df
1495090767526,5116,9324,5116,,903d185fccf839df
1495090767526,5116,9324,5116,,903d185fccf839df
1495090767706,5181,9321,5181,,903d185fccf839df
1495090767706,5181,9321,5181,,903d185fccf839df
1495090767895,5335,9308,5335,,903d185fccf839df
1495090768070,5383,9297,5383,,903d185fccf839df
1495090768070,5383,9297,5383,,903d185fccf839df
1495090768255,5161,9361,5161,,903d185fccf839df
1495090768255,5161,9361,5161,,903d185fccf839df
1495090768430,4875,9359,4875,,903d185fccf839df
1495090768430,4875,9359,4875,,903d185fccf839df
1495090768606,4969,9298,4969,,903d185fccf839df
1495090768606,4969,9298,4969,,903d185fccf839df
1495090768789,4777,9292,4777,,903d185fccf839df
1495090768968,4894,9256,4894,,903d185fccf839df
1495090768968,4894,9256,4894,,903d185fccf839df
1495090769148,4970,9233,4970,,903d185fccf839df
1495090769148,4970,9233,4970,,903d185fccf839df
1495090769328,5173,9322,5173,,903d185fccf839df
1495090769328,5173,9322,5173,,903d185fccf839df
1495090769509,4946,9365,4946,,903d185fccf839df
1495090769509,4946,9365,4946,,903d185fccf839df
1495090769686,4794,9302,4794,,903d185fccf839df
1495090769870,4627,9247,4627,,903d185fccf839df
1495090769870,4627,9247,4627,,903d185fccf839df
1495090770047,4776,9225,4776,,903d185fccf839df
1495090770047,4776,9225,4776,,903d185fccf839df
1495090770226,4740,9268,4740,,903d185fccf839df
1495090770226,4740,9268,4740,,903d185fccf839df
1495090770406,4758,9345,4758,,903d185fccf839df
1495090770406,4758,9345,4758,,903d185fccf839df
1495090770586,4732,9347,4732,,903d185fccf839df
1495090770769,4711,9311,4711,,903d185fccf839df
1495090770769,4711,9311,4711,,903d185fccf839df
1495090770952,4751,9185,4751,,903d185fccf839df
1495090770952,4751,9185,4751,,903d185fccf839df
1495090771127,4846,9208,4846,,903d185fccf839df
1495090771127,4846,9208,4846,,903d185fccf839df
1495090771307,4890,9186,4890,,903d185fccf839df
1495090771307,4890,9186,4890,,903d185fccf839df
1495090771489,4824,9295,4824,,903d185fccf839df
1495090771668,4675,9303,4675,,903d185fccf839df
1495090771668,4675,9303,4675,,903d185fccf839df
1495090771848,4728,9237,4728,,903d185fccf839df
1495090771848,4728,9237,4728,,903d185fccf839df
1495090772027,4635,9231,4635,,903d185fccf839df
1495090772027,4635,9231,4635,,903d185fccf839df
1495090772206,4768,9236,4768,,903d185fccf839df
1495090772206,4768,9236,4768,,903d185fccf839df
1495090772389,4819,9234,4819,,903d185fccf839df
1495090772569,4854,9334,4854,,903d185fccf839df
1495090772569,4854,9334,4854,,903d185fccf839df
1495090772747,4979,9307,4979,,903d185fccf839df
1495090772747,4979,9307,4979,,903d185fccf839df
1495090772932,5164,9170,5164,,903d185fccf839df
1495090772932,5164,9170,5164,,903d185fccf839df
1495090773109,5116,9252,5116,,903d185fccf839df
1495090773109,5116,9252,5116,,903d185fccf839df
1495090773288,5075,9191,5075,,903d185fccf839df
1495090773466,4871,9098,4871,,903d185fccf839df
1495090773466,4871,9098,4871,,903d185fccf839df
1495090773647,4833,9208,4833,,903d185fccf839df
1495090773647,4833,9208,4833,,903d185fccf839df
1495090773826,4819,9224,4819,,903d185fccf839df
1495090773826,4819,9224,4819,,903d185fccf839df
1495090774011,4954,9063,4954,,903d185fccf839df
1495090774011,4954,9063,4954,,903d185fccf839df
1495090774189,5033,8992,5033,,903d185fccf839df
1495090774366,5281,8986,5281,,903d185fccf839df
1495090774366,5281,8986,5281,,903d185fccf839df
1495090774578,5133,8943,5133,,903d185fccf839df
1495090774578,5133,8943,5133,,903d185fccf839df
1495090774728,4859,9207,4859,,903d185fccf839df
1495090774728,4859,9207,4859,,903d185fccf839df
1495090774910,4722,9196,4722,,903d185fccf839df
1495090774910,4722,9196,4722,,903d185fccf839df
1495090775088,4572,9164,4572,,903d185fccf839df
1495090775268,4593,9200,4593,,903d185fccf839df
1495090775268,4593,9200,4593,,903d185fccf839df
1495090775446,5417,9142,5417,,903d185fccf839df
1495090775446,5417,9142,5417,,903d185fccf839df
1495090775627,8343,7691,8343,,903d185fccf839df
1495090775627,8343,7691,8343,,903d185fccf839df
1495090775808,5045,9428,5045,,903d185fccf839df
1495090775808,5045,9428,5045,,903d185fccf839df
1495090775990,4670,9564,4670,,903d185fccf839df
1495090776167,4480,9506,4480,,903d185fccf839df
1495090776167,4480,9506,4480,,903d185fccf839df
1495090776347,4477,9387,4477,,903d185fccf839df
1495090776347,4477,9387,4477,,903d185fccf839df
1495090776534,4770,9488,4770,,903d185fccf839df
1495090776534,4770,9488,4770,,903d185fccf839df
1495090776709,4859,9283,4859,,903d185fccf839df
1495090776709,4859,9283,4859,,903d185fccf839df
1495090776888,4624,9458,4624,,903d185fccf839df
1495090777068,4643,9440,4643,,903d185fccf839df
1495090777068,4643,9440,4643,,903d185fccf839df
1495090777252,4594,9395,4594,,903d185fccf839df
1495090777252,4594,9395,4594,,903d185fccf839df
1495090777426,4443,9418,4443,,903d185fccf839df
1495090777426,4443,9418,4443,,903d185fccf839df
1495090777606,4627,9463,4627,,903d185fccf839df
1495090777606,4627,9463,4627,,903d185fccf839df
1495090777795,4588,9362,4588,,903d185fccf839df
1495090777967,4489,9488,4489,,903d185fccf839df
1495090777967,4489,9488,4489,,903d185fccf839df
1495090778147,4556,9526,4556,,903d185fccf839df
1495090778147,4556,9526,4556,,903d185fccf839df
1495090778326,4465,9513,4465,,903d185fccf839df
1495090778326,4465,9513,4465,,903d185fccf839df
1495090778507,4190,9514,4190,,903d185fccf839df
1495090778507,4190,9514,4190,,903d185fccf839df
1495090778686,4650,9544,4650,,903d185fccf839df
1495090778868,4948,9446,4948,,903d185fccf839df
1495090778868,4948,9446,4948,,903d185fccf839df
1495090779049,4648,9606,4648,,903d185fccf839df
1495090779049,4648,9606,4648,,903d185fccf839df
1495090779226,4559,9640,4559,,903d185fccf839df
1495090779226,4559,9640,4559,,903d185fccf839df
1495090779406,4610,9577,4610,,903d185fccf839df
1495090779586,4578,9563,4578,,903d185fccf839df
1495090779586,4578,9563,4578,,903d185fccf839df
1495090779767,4777,9574,4777,,903d185fccf839df
1495090779767,4777,9574,4777,,903d185fccf839df
1495090779950,4827,9499,4827,,903d185fccf839df
1495090779950,4827,9499,4827,,903d185fccf839df
1495090780126,4546,9624,4546,,903d185fccf839df
1495090780126,4546,9624,4546,,903d185fccf839df
1495090780308,4475,9616,4475,,903d185fccf839df
1495090780308,4475,9616,4475,,903d185fccf839df
1495090780488,4465,9571,4465,,903d185fccf839df
1495090780667,4443,9562,4443,,903d185fccf839df
1495090780667,4443,9562,4443,,903d185fccf839df
1495090780853,4613,9587,4613,,903d185fccf839df
1495090780853,4613,9587,4613,,903d185fccf839df
1495090781027,4551,9566,4551,,903d185fccf839df
1495090781027,4551,9566,4551,,903d185fccf839df
1495090781206,4321,9601,4321,,903d185fccf839df
1495090781206,4321,9601,4321,,903d185fccf839df
